room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
4645315,1326765,Entire home/apt,,MANTUA,25,4.5,4,0.0,99.0,,39.963461,-75.193541,2017-02-12 10:22:03.105521
7857854,36579683,Entire home/apt,,RITTENHOUSE,5,4.5,3,0.0,84.0,,39.944538,-75.165892,2017-02-12 10:22:03.103398
11103512,9425035,Entire home/apt,,OLD_CITY,8,5.0,4,0.0,100.0,,39.947748,-75.14421,2017-02-12 10:22:03.096731
6446728,33658406,Entire home/apt,,SPRING_GARDEN,1,0.0,2,1.0,100.0,,39.966947,-75.167092,2017-02-12 10:22:03.094446
10385220,53440476,Entire home/apt,,QUEEN_VILLAGE,0,0.0,3,2.0,95.0,,39.936387,-75.15216,2017-02-12 10:22:03.091346
7245822,37939228,Entire home/apt,,WASHINGTON_SQUARE,0,0.0,4,2.0,89.0,,39.950187,-75.161783,2017-02-12 10:22:03.087836
5185042,6364897,Entire home/apt,,NEWBOLD,12,4.5,4,2.0,95.0,,39.928609,-75.174196,2017-02-12 10:22:03.083469
2556500,13089559,Entire home/apt,,NORTHERN_LIBERTIES,14,5.0,6,2.0,100.0,,39.967987,-75.14114,2017-02-12 10:22:03.080543
7563965,15557228,Entire home/apt,,CEDAR_PARK,8,5.0,4,2.0,85.0,,39.950716,-75.220451,2017-02-12 10:22:03.078119
596420,2948313,Entire home/apt,,GARDEN_COURT,44,4.5,4,2.0,99.0,,39.953153,-75.225165,2017-02-12 10:22:03.075001
15327126,21898725,Entire home/apt,,RITTENHOUSE,3,4.5,3,1.0,94.0,,39.951853,-75.175575,2017-02-12 10:22:01.425949
15041079,10272941,Entire home/apt,,FAIRMOUNT,4,5.0,4,2.0,90.0,,39.973653,-75.181578,2017-02-12 10:22:01.423531
15436373,48697462,Entire home/apt,,POINT_BREEZE,7,4.5,2,1.0,85.0,,39.933083,-75.168538,2017-02-12 10:22:01.421178
2709455,3564105,Entire home/apt,,POINT_BREEZE,143,4.5,6,2.0,95.0,,39.936738,-75.181333,2017-02-12 10:22:01.415725
8090596,31526147,Entire home/apt,,GRADUATE_HOSPITAL,6,5.0,4,1.0,85.0,,39.942895,-75.182973,2017-02-12 10:22:01.413418
14849995,9892766,Entire home/apt,,PASSYUNK_SQUARE,9,4.5,6,3.0,100.0,,39.9311,-75.161651,2017-02-12 10:22:01.411102
16004878,33572806,Entire home/apt,,NORTHERN_LIBERTIES,3,5.0,6,2.0,100.0,,39.966497,-75.139871,2017-02-12 10:22:01.408794
8347414,39404374,Entire home/apt,,RITTENHOUSE,15,4.5,4,3.0,99.0,,39.946721,-75.165954,2017-02-12 10:22:01.405880
7815703,25990675,Entire home/apt,,WASHINGTON_SQUARE,1,0.0,2,1.0,97.0,,39.945221,-75.157914,2017-02-12 10:22:01.402841
4015224,1513413,Entire home/apt,,EAST_PASSYUNK,83,5.0,6,2.0,99.0,,39.926319,-75.164612,2017-02-12 10:22:01.399950
8053717,42164341,Entire home/apt,,RITTENHOUSE,89,5.0,3,1.0,100.0,,39.947824,-75.17488,2017-02-12 10:22:01.397158
13866743,6779075,Entire home/apt,,MANAYUNK,61,4.5,8,3.0,85.0,,40.028572,-75.225119,2017-02-12 10:22:01.394794
2727458,6048817,Entire home/apt,,HAWTHORNE,109,5.0,4,1.0,100.0,,39.938613,-75.160036,2017-02-12 10:22:01.391815
8514121,44832818,Entire home/apt,,NORTH_CENTRAL,0,0.0,2,2.0,95.0,,39.984832,-75.16318,2017-02-12 10:22:01.388917
14798597,92436584,Entire home/apt,,BELLA_VISTA,17,4.5,3,1.0,83.0,,39.941686,-75.153399,2017-02-12 10:22:01.386068
12683200,2477681,Entire home/apt,,WASHINGTON_SQUARE,25,5.0,3,0.0,84.0,,39.944395,-75.160091,2017-02-12 10:22:01.383722
14074353,18636386,Entire home/apt,,CALLOWHILL,7,4.5,3,0.0,95.0,,39.959776,-75.155215,2017-02-12 10:22:01.380984
8133726,42952252,Entire home/apt,,BREWERYTOWN,5,5.0,4,1.0,98.0,,39.977863,-75.187686,2017-02-12 10:21:59.873111
7129877,37343291,Entire home/apt,,EAST_FALLS,68,5.0,4,1.0,100.0,,40.008739,-75.192141,2017-02-12 10:21:59.871115
16321610,19738259,Entire home/apt,,QUEEN_VILLAGE,4,5.0,4,2.0,99.0,,39.941177,-75.150942,2017-02-12 10:21:59.869128
8052649,42164341,Entire home/apt,,RITTENHOUSE,110,5.0,3,0.0,85.0,,39.950922,-75.177844,2017-02-12 10:21:59.865042
34396,86207,Entire home/apt,,RITTENHOUSE,509,5.0,4,1.0,95.0,,39.944523,-75.171537,2017-02-12 10:21:59.862324
9032834,41769454,Entire home/apt,,FAIRMOUNT,12,5.0,4,1.0,95.0,,39.971832,-75.182921,2017-02-12 10:21:59.858378
15436051,2447409,Entire home/apt,,SPRING_GARDEN,23,4.5,8,1.0,100.0,,39.966241,-75.165058,2017-02-12 10:21:59.855676
13957025,23914200,Entire home/apt,,GERMANTOWN_WEST_CENT,2,0.0,2,0.0,97.0,,40.039098,-75.185503,2017-02-12 10:21:59.853437
14390980,87148141,Entire home/apt,,GRADUATE_HOSPITAL,27,5.0,6,2.0,85.0,,39.94206,-75.174529,2017-02-12 10:21:59.851187
13680731,79644372,Entire home/apt,,WISSAHICKON,20,5.0,4,2.0,99.0,,40.019172,-75.207165,2017-02-12 10:21:59.849016
6277289,10606240,Entire home/apt,,FAIRMOUNT,5,5.0,4,0.0,90.0,,39.969938,-75.181254,2017-02-12 10:21:59.846303
6974174,21898725,Entire home/apt,,RITTENHOUSE,19,4.5,4,1.0,90.0,,39.95093,-75.174711,2017-02-12 10:21:59.843578
12561320,42066494,Entire home/apt,,WASHINGTON_SQUARE,76,5.0,3,1.0,85.0,,39.947877,-75.161509,2017-02-12 10:21:59.841619
15720294,101553658,Entire home/apt,,UNIVERSITY_CITY,14,4.5,6,2.0,100.0,,39.952817,-75.187786,2017-02-12 10:21:59.839470
1305567,7098098,Entire home/apt,,WASHINGTON_SQUARE,30,5.0,2,1.0,89.0,,39.943542,-75.161871,2017-02-12 10:21:59.836490
4374324,22710900,Entire home/apt,,BUSTLETON,128,5.0,6,2.0,96.0,,40.079391,-75.033698,2017-02-12 10:21:59.831284
11102321,9425035,Entire home/apt,,OLD_CITY,29,5.0,4,0.0,100.0,,39.950455,-75.148993,2017-02-12 10:21:58.513515
14142605,1777410,Entire home/apt,,RITTENHOUSE,13,5.0,3,1.0,99.0,,39.944823,-75.168829,2017-02-12 10:21:58.511217
2941478,6356011,Entire home/apt,,RITTENHOUSE,65,5.0,3,1.0,91.0,,39.947172,-75.169013,2017-02-12 10:21:58.508679
7697174,21898725,Entire home/apt,,RITTENHOUSE,12,4.5,3,0.0,94.0,,39.950555,-75.171109,2017-02-12 10:21:58.503390
13698378,9581668,Entire home/apt,,RITTENHOUSE,41,4.5,2,0.0,85.0,,39.948201,-75.175671,2017-02-12 10:21:58.495146
15835532,5611283,Entire home/apt,,FISHTOWN,5,4.5,5,0.0,88.0,,39.973171,-75.130328,2017-02-12 10:21:58.492885
11069225,9425035,Entire home/apt,,OLD_CITY,33,5.0,4,0.0,100.0,,39.947766,-75.148271,2017-02-12 10:21:58.490999
8456102,44511426,Entire home/apt,,GERMANTOWN_EAST,46,4.5,4,2.0,89.0,,40.043464,-75.164253,2017-02-12 10:21:58.488533
8312510,7568511,Entire home/apt,,FAIRMOUNT,26,5.0,2,1.0,95.0,,39.973633,-75.183446,2017-02-12 10:21:58.486499
15303752,83783257,Entire home/apt,,CENTER_CITY,18,5.0,5,2.0,96.0,,39.957173,-75.161807,2017-02-12 10:21:58.484002
350693,1777410,Entire home/apt,,SPRUCE_HILL,127,4.5,4,1.0,89.0,,39.950029,-75.21159,2017-02-12 10:21:58.480983
14654219,33659733,Entire home/apt,,MANAYUNK,17,5.0,2,1.0,85.0,,40.026442,-75.219686,2017-02-12 10:21:58.478464
13635808,79078003,Entire home/apt,,MOUNT_AIRY_WEST,17,5.0,4,2.0,91.0,,40.047128,-75.188467,2017-02-12 10:21:58.475386
15743006,1403425,Entire home/apt,,QUEEN_VILLAGE,18,5.0,4,1.0,93.0,,39.939083,-75.151352,2017-02-12 10:21:58.473065
8156482,43059215,Entire home/apt,,WASHINGTON_SQUARE,44,5.0,7,2.0,99.0,,39.943636,-75.162768,2017-02-12 10:21:58.470987
246325,1292115,Entire home/apt,,NEWBOLD,64,5.0,4,2.0,95.0,,39.929374,-75.17199,2017-02-12 10:21:58.468426
7660827,6143478,Entire home/apt,,RITTENHOUSE,53,5.0,6,2.0,99.0,,39.945021,-75.170805,2017-02-12 10:21:58.466353
14822612,6445794,Entire home/apt,,OLD_CITY,4,5.0,4,2.0,90.0,,39.951835,-75.153679,2017-02-12 10:21:58.460296
12683301,2477681,Entire home/apt,,WASHINGTON_SQUARE,25,5.0,6,1.0,95.0,,39.945781,-75.159685,2017-02-12 10:21:56.723484
17093679,44174593,Entire home/apt,,FITLER_SQUARE,0,0.0,2,1.0,89.0,,39.947644,-75.180356,2017-02-12 10:21:56.720442
6817978,35700951,Entire home/apt,,WASHINGTON_SQUARE,17,5.0,3,1.0,93.0,,39.945284,-75.162565,2017-02-12 10:21:56.717332
10887570,49125673,Entire home/apt,,UNIVERSITY_CITY,0,0.0,3,1.0,70.0,,39.953745,-75.198965,2017-02-12 10:21:08.765548
7310989,12036264,Entire home/apt,,RITTENHOUSE,6,4.0,3,1.0,70.0,,39.952484,-75.175701,2017-02-12 10:21:08.759139
9565001,35031024,Entire home/apt,,POWELTON,0,0.0,2,0.0,65.0,,39.959721,-75.193389,2017-02-12 10:21:08.756636
3553823,7173575,Entire home/apt,,LUDLOW,169,4.5,2,0.0,70.0,,39.972716,-75.146452,2017-02-12 10:21:08.754076
7872303,39643628,Entire home/apt,,WEST_KENSINGTON,20,5.0,3,1.0,75.0,,39.982728,-75.136209,2017-02-12 10:21:08.751436
8274095,751297,Entire home/apt,,WASHINGTON_SQUARE,0,0.0,3,1.0,64.0,,39.94512,-75.157271,2017-02-12 10:21:08.748809
10312837,659070,Entire home/apt,,WASHINGTON_SQUARE,2,0.0,2,1.0,79.0,,39.947548,-75.163076,2017-02-12 10:21:08.746269
7773653,5187327,Entire home/apt,,SOUTHWEST_SCHUYLKILL,0,0.0,3,1.0,75.0,,39.944955,-75.212135,2017-02-12 10:21:08.744231
8530065,23034595,Entire home/apt,,CEDAR_PARK,60,5.0,3,1.0,80.0,,39.951233,-75.220614,2017-02-12 10:21:08.741852
6871045,36009055,Entire home/apt,,RITTENHOUSE,8,5.0,2,0.0,70.0,,39.95088,-75.177335,2017-02-12 10:21:08.739636
7972925,27079671,Entire home/apt,,SPRUCE_HILL,1,0.0,4,0.0,70.0,,39.952108,-75.209521,2017-02-12 10:21:07.113005
15471547,9128880,Entire home/apt,,GRADUATE_HOSPITAL,13,5.0,4,1.0,65.0,,39.939653,-75.171049,2017-02-12 10:21:07.109550
12007322,29579781,Entire home/apt,,RITTENHOUSE,1,0.0,1,0.0,75.0,,39.94973,-75.174359,2017-02-12 10:21:07.107401
6758101,12132669,Entire home/apt,,MOUNT_AIRY_EAST,2,0.0,5,3.0,70.0,,40.065747,-75.194114,2017-02-12 10:21:07.105224
6797440,21898725,Entire home/apt,,RITTENHOUSE,18,4.0,2,0.0,78.0,,39.952496,-75.176223,2017-02-12 10:21:07.102824
7922549,17022443,Entire home/apt,,GARDEN_COURT,2,0.0,4,2.0,65.0,,39.950937,-75.215516,2017-02-12 10:21:07.100700
3888147,20110896,Entire home/apt,,FISHTOWN,34,5.0,6,3.0,80.0,,39.973652,-75.133184,2017-02-12 10:21:07.098464
7664011,40230580,Entire home/apt,,RITTENHOUSE,14,4.5,3,1.0,65.0,,39.952484,-75.179734,2017-02-12 10:21:07.096248
7717672,40549595,Entire home/apt,,RITTENHOUSE,18,4.5,4,1.0,74.0,,39.948816,-75.167856,2017-02-12 10:21:07.093934
15501706,99194582,Entire home/apt,,CEDAR_PARK,2,0.0,5,2.0,80.0,,39.951186,-75.225307,2017-02-12 10:21:07.089340
11380948,39645430,Entire home/apt,,RITTENHOUSE,0,0.0,2,0.0,80.0,,39.946928,-75.170294,2017-02-12 10:21:07.087118
7349388,12952466,Entire home/apt,,RITTENHOUSE,21,4.5,2,1.0,64.0,,39.949452,-75.176417,2017-02-12 10:21:07.084280
8326767,31595127,Entire home/apt,,MANAYUNK,55,5.0,2,1.0,62.0,,40.025448,-75.219099,2017-02-12 10:21:07.079334
16256884,5912445,Entire home/apt,,NORTH_CENTRAL,2,0.0,8,3.0,70.0,,39.978388,-75.162231,2017-02-12 10:21:07.076788
17011097,670458,Entire home/apt,,CEDAR_PARK,0,0.0,4,1.0,63.0,,39.948044,-75.220645,2017-02-12 10:21:07.071826
8171932,8159846,Entire home/apt,,RICHMOND,2,0.0,4,1.0,65.0,,39.987409,-75.105529,2017-02-12 10:21:05.375920
16132031,105228306,Entire home/apt,,WASHINGTON_SQUARE,5,5.0,3,1.0,79.0,,39.943919,-75.160772,2017-02-12 10:21:05.371663
3751954,1348965,Entire home/apt,,RITTENHOUSE,7,4.0,1,1.0,65.0,,39.951491,-75.17222,2017-02-12 10:21:05.362631
8009379,30976561,Entire home/apt,,GRADUATE_HOSPITAL,0,0.0,3,1.0,75.0,,39.94257,-75.171696,2017-02-12 10:21:05.357243
11590196,6397267,Entire home/apt,,CALLOWHILL,18,4.0,6,1.0,69.0,,39.95893,-75.161386,2017-02-12 10:21:05.354530
5957944,27556914,Entire home/apt,,UPPER_ROXBOROUGH,4,5.0,6,2.0,70.0,,40.04746,-75.220875,2017-02-12 10:21:05.352359
5497345,28511828,Entire home/apt,,MOUNT_AIRY_WEST,2,0.0,2,1.0,75.0,,40.057391,-75.197897,2017-02-12 10:21:05.349614
16275454,51550451,Entire home/apt,,RITTENHOUSE,2,0.0,4,1.0,66.0,,39.951427,-75.178748,2017-02-12 10:21:05.347417
15222580,33700305,Entire home/apt,,RITTENHOUSE,0,0.0,1,1.0,70.0,,39.948601,-75.167409,2017-02-12 10:21:05.345072
6837374,1242927,Entire home/apt,,STADIUM_DISTRICT,29,5.0,2,1.0,65.0,,39.914605,-75.171307,2017-02-12 10:21:05.342686
7938815,37880490,Entire home/apt,,MOUNT_AIRY_EAST,0,0.0,2,1.0,70.0,,40.056568,-75.175712,2017-02-12 10:21:05.339644
14052115,46977108,Entire home/apt,,EAST_KENSINGTON,5,4.5,2,1.0,69.0,,39.989373,-75.126292,2017-02-12 10:21:05.336586
7798384,2125809,Entire home/apt,,STRAWBERRY_MANSION,14,5.0,5,2.0,72.0,,39.982355,-75.18658,2017-02-12 10:21:05.333973
8501607,14801044,Entire home/apt,,GRADUATE_HOSPITAL,0,0.0,3,1.0,70.0,,39.940776,-75.175923,2017-02-12 10:21:05.331600
6957615,15091881,Entire home/apt,,MOUNT_AIRY_WEST,76,5.0,4,0.0,70.0,,40.055492,-75.190161,2017-02-12 10:21:05.328983
16456389,38112926,Entire home/apt,,RITTENHOUSE,0,0.0,4,1.0,80.0,,39.945791,-75.169977,2017-02-12 10:21:05.326355
6076407,31540382,Entire home/apt,,WASHINGTON_SQUARE,14,4.0,4,2.0,75.0,,39.944696,-75.160378,2017-02-12 10:21:05.323337
14861546,92855540,Entire home/apt,,CHESTNUT_HILL,6,5.0,4,2.0,75.0,,40.078118,-75.203581,2017-02-12 10:21:04.169105
15377403,65516671,Entire home/apt,,GERMANTOWN_SOUTHWEST,0,0.0,4,3.0,70.0,,40.02018,-75.171548,2017-02-12 10:21:04.164121
8391302,39382029,Entire home/apt,,SPRUCE_HILL,2,0.0,3,1.0,80.0,,39.951657,-75.213702,2017-02-12 10:21:04.161785
12242141,65887226,Entire home/apt,,SPRUCE_HILL,25,4.5,8,2.0,71.0,,39.955187,-75.210963,2017-02-12 10:21:04.157174
4729795,2685383,Entire home/apt,,SPRUCE_HILL,168,4.5,3,1.0,65.0,,39.957255,-75.209233,2017-02-12 10:21:04.152889
14250430,4157486,Entire home/apt,,CEDAR_PARK,0,0.0,2,1.0,71.0,,39.949223,-75.219901,2017-02-12 10:21:04.150370
16275554,51550451,Entire home/apt,,RITTENHOUSE,2,0.0,3,0.0,65.0,,39.95156,-75.179182,2017-02-12 10:21:04.148015
15353469,97950685,Entire home/apt,,SPRING_GARDEN,2,0.0,2,1.0,69.0,,39.9653,-75.167348,2017-02-12 10:21:04.145017
5778511,14805884,Entire home/apt,,CEDAR_PARK,23,4.5,2,1.0,75.0,,39.950727,-75.223947,2017-02-12 10:21:04.142514
4161661,21597646,Entire home/apt,,LEXINGTON_PARK,76,5.0,2,1.0,61.0,,40.055244,-75.041756,2017-02-12 10:21:04.140207
12320244,4452090,Entire home/apt,,WYNNEFIELD_HEIGHTS,28,4.5,4,2.0,70.0,,40.000922,-75.20656,2017-02-12 10:21:04.136092
10830066,46624457,Entire home/apt,,SOCIETY_HILL,2,0.0,4,1.0,70.0,,39.943307,-75.150247,2017-02-12 10:21:04.131335
16970406,98381227,Entire home/apt,,WASHINGTON_SQUARE,0,0.0,2,1.0,74.0,,39.951291,-75.162154,2017-02-12 10:21:04.124123
470619,2278942,Entire home/apt,,LOGAN_SQUARE,22,4.5,2,1.0,80.0,,39.960401,-75.172042,2017-02-12 10:21:03.089295
8012417,42305127,Entire home/apt,,SPRING_GARDEN,0,0.0,4,1.0,71.0,,39.965454,-75.161509,2017-02-12 10:21:03.087025
15344046,25139338,Entire home/apt,,EAST_PASSYUNK,2,0.0,4,2.0,69.0,,39.92775,-75.166483,2017-02-12 10:21:03.084776
5669083,1838692,Entire home/apt,,QUEEN_VILLAGE,72,4.5,4,2.0,80.0,,39.93947,-75.14893,2017-02-12 10:21:03.081967
1349376,2666388,Entire home/apt,,RITTENHOUSE,115,5.0,5,1.0,75.0,,39.948983,-75.17788,2017-02-12 10:21:03.079674
16964667,5912445,Entire home/apt,,WEST_KENSINGTON,0,0.0,5,2.0,62.0,,39.983861,-75.132528,2017-02-12 10:21:03.077374
7914634,41733081,Entire home/apt,,HAWTHORNE,0,0.0,3,2.0,70.0,,39.942686,-75.161887,2017-02-12 10:21:03.074584
16270476,29534379,Entire home/apt,,RITTENHOUSE,1,0.0,4,1.0,65.0,,39.946753,-75.165931,2017-02-12 10:21:03.069176
7672722,7658476,Entire home/apt,,DICKINSON_NARROWS,13,4.5,4,1.0,80.0,,39.9303,-75.155833,2017-02-12 10:21:03.066091
13635125,79070513,Entire home/apt,,CEDAR_PARK,14,5.0,4,1.0,79.0,,39.949618,-75.222425,2017-02-12 10:21:03.062844
15008845,6302462,Entire home/apt,,SPRING_GARDEN,0,0.0,6,2.0,70.0,,39.964949,-75.166708,2017-02-12 10:21:03.060628
5769791,5265975,Entire home/apt,,WOODLAND_TERRACE,95,5.0,8,4.0,65.0,,39.948713,-75.207103,2017-02-12 10:21:03.058517
13279071,74856315,Entire home/apt,,QUEEN_VILLAGE,0,0.0,2,1.0,70.0,,39.938282,-75.15161,2017-02-12 10:21:03.055777
6627244,8062718,Entire home/apt,,RITTENHOUSE,19,4.5,3,1.0,62.0,,39.948763,-75.175786,2017-02-12 10:21:03.052857
16296841,5265975,Entire home/apt,,POINT_BREEZE,5,5.0,4,0.0,80.0,,39.938367,-75.180878,2017-02-12 10:21:03.050374
5801201,13062202,Entire home/apt,,PASSYUNK_SQUARE,4,5.0,8,1.0,75.0,,39.93502,-75.164331,2017-02-12 10:21:03.045578
14263139,50827235,Entire home/apt,,GERMANTOWN_PENN_KNOX,9,4.5,2,1.0,70.0,,40.029803,-75.170813,2017-02-12 10:21:03.041582
8112547,42837490,Entire home/apt,,RITTENHOUSE,12,5.0,4,1.0,75.0,,39.944421,-75.168655,2017-02-12 10:21:01.567833
9868443,49121590,Entire home/apt,,UNIVERSITY_CITY,1,0.0,2,1.0,70.0,,39.954104,-75.201142,2017-02-12 10:21:01.565662
7936266,41850832,Entire home/apt,,WALNUT_HILL,19,5.0,2,1.0,70.0,,39.958953,-75.217371,2017-02-12 10:21:01.563587
10610472,1673114,Entire home/apt,,GERMANTOWN_PENN_KNOX,28,4.5,2,1.0,75.0,,40.030309,-75.175265,2017-02-12 10:21:01.560909
16272648,36472723,Entire home/apt,,WYNNEFIELD,7,3.5,4,1.0,65.0,,39.985325,-75.242791,2017-02-12 10:21:01.558696
16518912,45214075,Entire home/apt,,NEWBOLD,0,0.0,4,3.0,75.0,,39.923976,-75.175737,2017-02-12 10:21:01.556439
15958345,55968865,Entire home/apt,,RITTENHOUSE,3,5.0,2,1.0,69.0,,39.947652,-75.174921,2017-02-12 10:21:01.554235
8663764,24200493,Entire home/apt,,RITTENHOUSE,72,4.5,4,1.0,65.0,,39.946706,-75.169173,2017-02-12 10:21:01.549636
6315218,28008177,Entire home/apt,,RITTENHOUSE,82,4.0,2,0.0,80.0,,39.945278,-75.169491,2017-02-12 10:21:01.547436
9818464,50575681,Entire home/apt,,WEST_KENSINGTON,11,4.5,3,2.0,75.0,,39.983283,-75.134755,2017-02-12 10:21:01.540203
11437133,22539481,Entire home/apt,,SPRUCE_HILL,104,4.5,2,0.0,65.0,,39.956302,-75.209966,2017-02-12 10:21:01.537286
14013014,16514756,Entire home/apt,,POINT_BREEZE,61,4.5,6,2.0,66.0,,39.938164,-75.18109,2017-02-12 10:21:01.534995
7776065,5912445,Entire home/apt,,NORTH_CENTRAL,16,4.0,5,2.0,65.0,,39.985138,-75.163961,2017-02-12 10:21:01.532672
15803838,44607127,Entire home/apt,,FISHTOWN,6,5.0,3,1.0,80.0,,39.977717,-75.125804,2017-02-12 10:21:01.530403
1909246,451746,Entire home/apt,,GERMANTOWN_PENN_KNOX,48,4.5,2,0.0,70.0,,40.03172,-75.175487,2017-02-12 10:20:59.512580
1902598,6356011,Entire home/apt,,RITTENHOUSE,71,4.5,3,0.0,79.0,,39.947773,-75.167535,2017-02-12 10:20:59.510233
7838430,33761820,Entire home/apt,,SPRING_GARDEN,212,5.0,5,0.0,80.0,,39.965454,-75.17478,2017-02-12 10:20:59.507411
15006956,61188527,Entire home/apt,,WEST_POWELTON,12,4.5,2,0.0,80.0,,39.961552,-75.202772,2017-02-12 10:20:59.504635
1956727,10113885,Entire home/apt,,WEST_PASSYUNK,94,4.5,3,0.0,68.0,,39.927836,-75.178049,2017-02-12 10:20:59.502537
15480474,40413931,Entire home/apt,,CALLOWHILL,5,5.0,4,1.0,65.0,,39.961019,-75.160154,2017-02-12 10:20:59.500222
5782538,29995031,Entire home/apt,,HAWTHORNE,54,5.0,4,0.0,65.0,,39.93999,-75.162163,2017-02-12 10:20:59.494974
7715935,12518017,Entire home/apt,,NORTH_CENTRAL,49,4.5,4,1.0,65.0,,39.972905,-75.161016,2017-02-12 10:20:59.492795
13980672,20594045,Entire home/apt,,GRADUATE_HOSPITAL,2,0.0,3,1.0,138.0,,39.942415,-75.176459,2017-02-12 10:26:02.064077
8470394,40332391,Entire home/apt,,CEDAR_PARK,29,4.5,4,2.0,130.0,,39.945732,-75.220358,2017-02-12 10:26:02.060919
11408111,6349944,Entire home/apt,,RITTENHOUSE,18,4.5,3,1.0,135.0,,39.952121,-75.175062,2017-02-12 10:26:02.058617
13858972,63860230,Entire home/apt,,SPRING_GARDEN,4,3.5,2,1.0,135.0,,39.965359,-75.163556,2017-02-12 10:26:02.049833
4968749,19771041,Entire home/apt,,BELLA_VISTA,4,5.0,3,2.0,140.0,,39.941098,-75.158827,2017-02-12 10:26:02.047281
6152767,31917018,Entire home/apt,,RITTENHOUSE,4,5.0,4,1.0,140.0,,39.947892,-75.167053,2017-02-12 10:26:02.041253
14117994,85090404,Entire home/apt,,RITTENHOUSE,9,5.0,2,1.0,125.0,,39.946,-75.166167,2017-02-12 10:26:00.451989
4401446,7039895,Entire home/apt,,RITTENHOUSE,27,5.0,4,1.0,130.0,,39.94659,-75.17783,2017-02-12 10:26:00.449578
7492771,3665084,Entire home/apt,,PASSYUNK_SQUARE,4,5.0,6,3.0,125.0,,39.932651,-75.157507,2017-02-12 10:26:00.444034
8931377,21054958,Entire home/apt,,LOGAN_SQUARE,4,5.0,2,1.0,125.0,,39.956278,-75.167389,2017-02-12 10:26:00.441020
7915999,303081,Entire home/apt,,SOUTHWEST_SCHUYLKILL,0,0.0,6,3.0,135.0,,39.94373,-75.207472,2017-02-12 10:26:00.438324
84275,176061,Entire home/apt,,WASHINGTON_SQUARE,249,4.5,2,1.0,130.0,,39.946323,-75.161948,2017-02-12 10:26:00.435580
11986400,21054958,Entire home/apt,,LOGAN_SQUARE,11,4.5,2,1.0,125.0,,39.95425,-75.167631,2017-02-12 10:26:00.432231
11966300,21054958,Entire home/apt,,LOGAN_SQUARE,6,5.0,2,1.0,125.0,,39.956195,-75.168393,2017-02-12 10:26:00.428267
7292519,38192553,Entire home/apt,,POINT_BREEZE,9,4.5,4,2.0,125.0,,39.935142,-75.170918,2017-02-12 10:26:00.419954
16415693,35223111,Entire home/apt,,FISHTOWN,0,0.0,4,1.0,130.0,,39.977733,-75.127849,2017-02-12 10:26:00.417386
6559757,322439,Entire home/apt,,DICKINSON_NARROWS,9,4.5,3,2.0,126.0,,39.93151,-75.1555,2017-02-12 10:25:59.039999
7953749,30383368,Entire home/apt,,LOGAN_SQUARE,1,0.0,4,1.0,122.0,,39.953872,-75.175607,2017-02-12 10:25:59.033194
6870281,36003628,Entire home/apt,,LOGAN_SQUARE,17,5.0,2,1.0,125.0,,39.954385,-75.174292,2017-02-12 10:25:59.030992
16242611,63495,Entire home/apt,,EAST_FALLS,0,0.0,5,2.0,99.0,,40.010853,-75.195682,2017-02-12 10:22:26.550406
16751560,36980589,Entire home/apt,,MANAYUNK,0,0.0,8,2.0,99.0,,40.032174,-75.22361,2017-02-12 10:22:26.547975
16376261,9522341,Entire home/apt,,EAST_FALLS,0,0.0,6,3.0,100.0,,40.013074,-75.187774,2017-02-12 10:22:26.540862
6572234,12880235,Entire home/apt,,ROXBOROUGH,1,0.0,5,3.0,100.0,,40.032726,-75.208386,2017-02-12 10:22:25.217112
9839311,50667240,Entire home/apt,,LOGAN_SQUARE,1,0.0,2,1.0,70.0,,39.955391,-75.178921,2017-02-12 10:20:59.490676
15913784,5409478,Entire home/apt,,GRADUATE_HOSPITAL,8,4.5,7,2.0,80.0,,39.939609,-75.168477,2017-02-12 10:20:59.486854
16767271,3986850,Entire home/apt,,SPRUCE_HILL,1,0.0,3,1.0,65.0,,39.95117,-75.211665,2017-02-12 10:20:59.484433
15815170,49717582,Entire home/apt,,SPRING_GARDEN,14,4.5,4,2.0,65.0,,39.965254,-75.170121,2017-02-12 10:20:59.482017
15110953,19062922,Entire home/apt,,QUEEN_VILLAGE,24,5.0,8,3.0,68.0,,39.937157,-75.151769,2017-02-12 10:20:59.477058
14102761,84901596,Entire home/apt,,CEDARBROOK,25,4.5,4,1.0,70.0,,40.083067,-75.175555,2017-02-12 10:20:59.474515
15398569,27709673,Entire home/apt,,CEDAR_PARK,4,5.0,2,1.0,75.0,,39.950419,-75.218928,2017-02-12 10:20:59.471335
14973123,93113438,Entire home/apt,,CENTER_CITY,34,5.0,6,2.0,79.0,,39.956311,-75.160187,2017-02-12 10:20:57.766517
15195075,93113438,Entire home/apt,,CENTER_CITY,36,5.0,6,2.0,69.0,,39.957036,-75.15922,2017-02-12 10:20:57.764255
13901621,5611283,Entire home/apt,,FISHTOWN,20,5.0,4,1.0,65.0,,39.97468,-75.129552,2017-02-12 10:20:57.761886
11136809,22539481,Entire home/apt,,SPRUCE_HILL,143,4.5,2,1.0,65.0,,39.955207,-75.211004,2017-02-12 10:20:57.758852
15295931,93113438,Entire home/apt,,CENTER_CITY,24,5.0,6,2.0,79.0,,39.957454,-75.159012,2017-02-12 10:20:57.752810
