room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
8130377,8343189,Entire home/apt,,LOWER_MOYAMENSING,1,0.0,6,3.0,500.0,,39.922261,-75.167344,2017-04-07 17:55:45.624100
7591362,39810024,Entire home/apt,,PASSYUNK_SQUARE,0,0.0,8,3.0,500.0,,39.936792,-75.166426,2017-04-07 17:55:44.560649
7305828,38270726,Entire home/apt,,RITTENHOUSE,0,0.0,4,2.0,750.0,,39.947999,-75.179092,2017-04-07 18:11:04.066611
5086178,26273475,Entire home/apt,,HAWTHORNE,0,0.0,5,3.0,800.0,,39.94053,-75.163253,2017-04-07 18:11:04.064048
8238270,43443869,Entire home/apt,,WASHINGTON_SQUARE,0,0.0,4,1.0,750.0,,39.947907,-75.162627,2017-04-07 18:11:04.061677
7978495,42110409,Entire home/apt,,GRADUATE_HOSPITAL,0,0.0,4,3.0,975.0,,39.945299,-75.179739,2017-04-07 18:11:04.056536
7978899,1113438,Entire home/apt,,WEST_POPLAR,0,0.0,6,3.0,950.0,,39.963129,-75.156146,2017-04-07 18:11:02.293387
7572408,39701578,Entire home/apt,,FAIRMOUNT,0,0.0,4,1.0,950.0,,39.970739,-75.176655,2017-04-07 18:11:02.290291
7729768,40618331,Entire home/apt,,QUEEN_VILLAGE,0,0.0,3,1.0,1000.0,,39.941011,-75.146388,2017-04-07 18:11:02.287922
7972204,34810409,Entire home/apt,,FRANCISVILLE,0,0.0,3,2.0,750.0,,39.972505,-75.169264,2017-04-07 18:11:02.279076
6869058,35995505,Entire home/apt,,FISHTOWN,0,0.0,4,2.0,840.0,,39.979257,-75.116874,2017-04-07 18:11:02.274808
6590438,23545039,Entire home/apt,,SPRING_GARDEN,1,0.0,6,2.0,725.0,,39.966198,-75.162943,2017-04-07 18:11:02.272353
8379370,14626803,Entire home/apt,,LOGAN_SQUARE,0,0.0,3,1.0,1000.0,,39.954622,-75.170657,2017-04-07 18:11:02.269317
7689733,29410566,Entire home/apt,,EAST_PARK,0,0.0,3,2.0,1000.0,,39.973631,-75.187107,2017-04-07 18:11:02.266213
7608033,36131628,Entire home/apt,,RITTENHOUSE,0,0.0,2,1.0,1000.0,,39.94452,-75.168407,2017-04-07 18:11:02.261628
7649191,34837292,Entire home/apt,,SOCIETY_HILL,1,0.0,4,2.0,850.0,,39.94428,-75.148025,2017-04-07 18:11:02.257505
7980600,42121747,Entire home/apt,,FITLER_SQUARE,0,0.0,3,3.0,800.0,,39.945617,-75.182777,2017-04-07 18:11:02.255412
7994569,42199911,Entire home/apt,,EAST_POPLAR,0,0.0,5,2.0,900.0,,39.968177,-75.148653,2017-04-07 18:11:02.253074
8371177,44120929,Entire home/apt,,QUEEN_VILLAGE,0,0.0,2,1.0,1000.0,,39.941242,-75.150564,2017-04-07 18:11:02.247497
7435236,38947960,Entire home/apt,,CALLOWHILL,0,0.0,3,1.0,750.0,,39.961052,-75.161517,2017-04-07 18:11:00.161854
7712153,40514410,Entire home/apt,,WISSAHICKON,0,0.0,4,3.0,770.0,,40.019884,-75.206626,2017-04-07 18:11:00.158852
7192232,37666086,Entire home/apt,,EAST_KENSINGTON,0,0.0,6,3.0,1000.0,,39.981885,-75.129036,2017-04-07 18:11:00.152712
7759261,40799516,Entire home/apt,,DICKINSON_NARROWS,0,0.0,6,3.0,850.0,,39.929632,-75.152065,2017-04-07 18:11:00.149986
5550860,28781591,Entire home/apt,,BELLA_VISTA,0,0.0,8,4.0,850.0,,39.936546,-75.155427,2017-04-07 18:11:00.145460
8026008,13300098,Entire home/apt,,RITTENHOUSE,0,0.0,3,1.0,1000.0,,39.952158,-75.173637,2017-04-07 18:11:00.139063
7805398,41085680,Entire home/apt,,FITLER_SQUARE,0,0.0,6,2.0,940.0,,39.947045,-75.183902,2017-04-07 18:11:00.134331
7343004,38468529,Entire home/apt,,LOGAN_SQUARE,0,0.0,3,1.0,1000.0,,39.961103,-75.165603,2017-04-07 18:11:00.131786
6625904,34680150,Entire home/apt,,FAIRMOUNT,0,0.0,4,2.0,800.0,,39.97293,-75.184125,2017-04-07 18:11:00.128496
7581362,39753260,Entire home/apt,,QUEEN_VILLAGE,0,0.0,2,1.0,750.0,,39.940623,-75.148383,2017-04-07 18:11:00.122958
8071797,42636495,Entire home/apt,,RITTENHOUSE,0,0.0,3,1.0,975.0,,39.951398,-75.173139,2017-04-07 18:10:58.345967
7582768,6216362,Entire home/apt,,NORTHERN_LIBERTIES,0,0.0,2,2.0,1000.0,,39.963219,-75.1463,2017-04-07 18:10:58.343401
2636787,13500892,Entire home/apt,,RITTENHOUSE,0,0.0,4,1.0,850.0,,39.947488,-75.165764,2017-04-07 18:10:58.340536
7223321,37814209,Entire home/apt,,ROXBOROUGH,0,0.0,4,1.0,850.0,,40.024829,-75.208899,2017-04-07 18:10:58.335686
5818553,26126535,Entire home/apt,,NORTHERN_LIBERTIES,0,0.0,6,3.0,850.0,,39.96267,-75.145732,2017-04-07 18:10:58.330858
8033277,42415799,Entire home/apt,,RITTENHOUSE,0,0.0,3,1.0,1000.0,,39.94708,-75.172863,2017-04-07 18:10:58.324833
7171463,37562799,Entire home/apt,,GRADUATE_HOSPITAL,0,0.0,6,2.0,900.0,,39.941695,-75.173579,2017-04-07 18:10:58.320099
7515404,39372458,Entire home/apt,,NEWBOLD,0,0.0,6,2.0,800.0,,39.923531,-75.171741,2017-04-07 18:10:58.317680
7678118,34865037,Entire home/apt,,WASHINGTON_SQUARE,0,0.0,3,1.0,800.0,,39.947601,-75.157803,2017-04-07 18:10:58.315088
7347522,38493263,Entire home/apt,,EAST_FALLS,0,0.0,6,3.0,1000.0,,40.013712,-75.189799,2017-04-07 18:10:58.312364
7070665,37071689,Entire home/apt,,WASHINGTON_SQUARE,0,0.0,2,1.0,749.0,,39.948725,-75.161336,2017-04-07 18:10:58.307254
8237698,43440645,Entire home/apt,,RITTENHOUSE,0,0.0,5,2.0,800.0,,39.945389,-75.17093,2017-04-07 18:10:58.304848
7516288,39364889,Entire home/apt,,LOGAN_SQUARE,0,0.0,3,1.0,750.0,,39.962463,-75.170975,2017-04-07 18:10:58.301947
17143940,114353388,Entire home/apt,,WASHINGTON_SQUARE,0,0.0,5,2.0,899.0,,39.95115,-75.160671,2017-04-07 18:10:56.363899
7920187,23088181,Entire home/apt,,EAST_PARK,1,0.0,6,3.0,900.0,,39.969077,-75.181684,2017-04-07 18:10:56.361593
6272029,32595923,Entire home/apt,,RITTENHOUSE,0,0.0,3,1.0,840.0,,39.951351,-75.174833,2017-04-07 18:10:56.358756
5599535,29030212,Entire home/apt,,EAST_PASSYUNK,0,0.0,8,3.0,900.0,,39.925294,-75.166969,2017-04-07 18:10:56.355844
8117388,11819160,Entire home/apt,,MANAYUNK,0,0.0,6,2.0,800.0,,40.031895,-75.231465,2017-04-07 18:10:56.353199
7563181,39649976,Entire home/apt,,OLNEY,0,0.0,8,2.0,800.0,,40.040799,-75.126357,2017-04-07 18:10:56.348757
8172284,26065291,Entire home/apt,,FAIRMOUNT,0,0.0,7,4.0,900.0,,39.970202,-75.180427,2017-04-07 18:10:56.345957
6576929,34402813,Entire home/apt,,ROXBOROUGH,0,0.0,4,3.0,800.0,,40.024409,-75.213254,2017-04-07 18:10:56.343009
7027584,8691083,Entire home/apt,,NORTHERN_LIBERTIES,0,0.0,6,2.0,800.0,,39.967085,-75.136612,2017-04-07 18:10:56.340312
6847775,35869646,Entire home/apt,,FAIRMOUNT,0,0.0,4,2.0,950.0,,39.968501,-75.173615,2017-04-07 18:10:56.336512
8391401,44078611,Entire home/apt,,GIRARD_ESTATES,0,0.0,4,2.0,750.0,,39.920163,-75.176549,2017-04-07 18:10:56.328622
7790685,20221974,Entire home/apt,,FAIRMOUNT,0,0.0,7,3.0,875.0,,39.968185,-75.176924,2017-04-07 18:10:56.326331
8143218,22098521,Entire home/apt,,FISHTOWN,0,0.0,4,2.0,840.0,,39.982219,-75.122813,2017-04-07 18:10:56.323679
7357869,38551696,Entire home/apt,,SPRING_GARDEN,0,0.0,2,1.0,1000.0,,39.964061,-75.17212,2017-04-07 18:10:54.763650
7731563,40628965,Entire home/apt,,FISHTOWN,0,0.0,3,1.0,1000.0,,39.982139,-75.123703,2017-04-07 18:10:54.760963
7980041,42117103,Entire home/apt,,FISHTOWN,0,0.0,6,3.0,1000.0,,39.979836,-75.120347,2017-04-07 18:10:54.758855
7814752,41141402,Entire home/apt,,LOGAN_SQUARE,0,0.0,5,2.0,875.0,,39.958154,-75.176767,2017-04-07 18:10:54.752669
7484367,39198282,Entire home/apt,,LOGAN_SQUARE,0,0.0,4,2.0,900.0,,39.959061,-75.177292,2017-04-07 18:10:54.747369
7132626,37358310,Entire home/apt,,MAYFAIR,0,0.0,4,2.0,900.0,,40.037743,-75.047202,2017-04-07 18:10:54.744400
6153124,31918317,Entire home/apt,,EAST_FALLS,0,0.0,6,3.0,900.0,,40.015333,-75.189821,2017-04-07 18:10:54.740355
7672917,40288337,Entire home/apt,,BREWERYTOWN,0,0.0,6,3.0,900.0,,39.976896,-75.178288,2017-04-07 18:10:54.737538
7177797,37601383,Entire home/apt,,FAIRMOUNT,0,0.0,4,1.0,950.0,,39.970122,-75.179077,2017-04-07 18:10:54.734967
8087989,42711865,Entire home/apt,,RITTENHOUSE,0,0.0,2,2.0,900.0,,39.952827,-75.171491,2017-04-07 18:10:54.732728
7191180,37661953,Entire home/apt,,NORTHERN_LIBERTIES,0,0.0,2,1.0,800.0,,39.965661,-75.139298,2017-04-07 18:10:54.729832
8353586,44030523,Entire home/apt,,SOUTHWEST_SCHUYLKILL,0,0.0,4,2.0,850.0,,39.946123,-75.210019,2017-04-07 18:10:54.725646
6848328,29450478,Entire home/apt,,QUEEN_VILLAGE,0,0.0,6,3.0,950.0,,39.937387,-75.149773,2017-04-07 18:10:54.723026
8286940,43693489,Entire home/apt,,NORTHERN_LIBERTIES,0,0.0,6,2.0,1000.0,,39.960904,-75.144456,2017-04-07 18:10:54.719477
8392659,42872604,Entire home/apt,,RITTENHOUSE,0,0.0,5,2.0,850.0,,39.949034,-75.179255,2017-04-07 18:10:52.753375
7578690,39735172,Entire home/apt,,LOGAN_SQUARE,0,0.0,4,2.0,900.0,,39.961213,-75.172341,2017-04-07 18:10:52.748884
8374779,5216016,Entire home/apt,,RITTENHOUSE,0,0.0,6,2.0,805.0,,39.94546,-75.175035,2017-04-07 18:10:52.745511
7631896,28120990,Entire home/apt,,GRADUATE_HOSPITAL,0,0.0,5,2.0,750.0,,39.943718,-75.179177,2017-04-07 18:10:52.743231
8151957,43008905,Entire home/apt,,FAIRMOUNT,0,0.0,4,2.0,800.0,,39.972756,-75.18125,2017-04-07 18:10:52.741169
7482072,39182687,Entire home/apt,,ROXBOROUGH,0,0.0,5,3.0,750.0,,40.029641,-75.204884,2017-04-07 18:10:52.738306
6911903,11669897,Entire home/apt,,FISHTOWN,0,0.0,6,2.0,800.0,,39.976886,-75.127975,2017-04-07 18:10:52.735247
7620875,30867256,Entire home/apt,,WASHINGTON_SQUARE,0,0.0,2,0.0,850.0,,39.950909,-75.161835,2017-04-07 18:10:52.730891
7866363,41456923,Entire home/apt,,FISHTOWN,0,0.0,6,2.0,800.0,,39.978121,-75.121915,2017-04-07 18:10:52.727920
7950125,41868994,Entire home/apt,,NORTHERN_LIBERTIES,0,0.0,4,1.0,1000.0,,39.966864,-75.14485,2017-04-07 18:10:52.723949
8126399,42913135,Entire home/apt,,EAST_FALLS,0,0.0,4,0.0,900.0,,40.026182,-75.184242,2017-04-07 18:10:52.721791
7126160,24361259,Entire home/apt,,LOGAN_SQUARE,0,0.0,5,1.0,750.0,,39.963894,-75.175937,2017-04-07 18:10:52.719390
8469029,7739561,Entire home/apt,,WASHINGTON_SQUARE,0,0.0,3,1.0,750.0,,39.948336,-75.161404,2017-04-07 18:10:52.716875
7746132,40716524,Entire home/apt,,SPRING_GARDEN,0,0.0,4,1.0,800.0,,39.964205,-75.164449,2017-04-07 18:10:52.710887
7470837,39130362,Entire home/apt,,SPRING_GARDEN,0,0.0,3,1.0,749.0,,39.963844,-75.167438,2017-04-07 18:10:52.707208
6181640,32063360,Entire home/apt,,SPRING_GARDEN,0,0.0,2,0.0,834.0,,39.962727,-75.163941,2017-04-07 18:10:51.104199
7733811,40642868,Entire home/apt,,EAST_PASSYUNK,0,0.0,7,3.0,850.0,,39.924812,-75.165557,2017-04-07 18:10:51.101970
5274559,27303464,Entire home/apt,,CENTER_CITY,0,0.0,3,1.0,900.0,,39.953405,-75.164933,2017-04-07 18:10:51.099043
7035790,36886039,Entire home/apt,,EAST_PASSYUNK,0,0.0,6,3.0,900.0,,39.924754,-75.163526,2017-04-07 18:10:51.093398
8266499,42219207,Entire home/apt,,RITTENHOUSE,0,0.0,3,1.0,950.0,,39.953296,-75.176546,2017-04-07 18:10:51.090130
6958020,36483671,Entire home/apt,,SPRUCE_HILL,1,0.0,6,2.0,900.0,,39.950671,-75.211256,2017-04-07 18:10:51.087099
7885611,41570368,Entire home/apt,,NORTHERN_LIBERTIES,0,0.0,4,2.0,950.0,,39.963184,-75.136933,2017-04-07 18:10:51.085009
7368300,17120654,Entire home/apt,,RITTENHOUSE,0,0.0,2,1.0,950.0,,39.948228,-75.179095,2017-04-07 18:10:51.082256
7515929,39377415,Entire home/apt,,RITTENHOUSE,0,0.0,2,0.0,900.0,,39.951069,-75.172253,2017-04-07 18:10:51.077721
7688467,33301383,Entire home/apt,,FAIRMOUNT,0,0.0,3,1.0,900.0,,39.972254,-75.171142,2017-04-07 18:10:51.074656
6526844,34135035,Entire home/apt,,LOGAN_SQUARE,0,0.0,2,1.0,900.0,,39.954913,-75.172884,2017-04-07 18:10:51.071956
6939455,28284488,Entire home/apt,,FAIRMOUNT,0,0.0,4,2.0,1000.0,,39.971893,-75.178191,2017-04-07 18:10:51.069602
7510275,33978561,Entire home/apt,,BREWERYTOWN,0,0.0,3,1.0,850.0,,39.977815,-75.1864,2017-04-07 18:10:51.067122
7744901,9446429,Entire home/apt,,FISHTOWN,0,0.0,3,3.0,900.0,,39.97201,-75.127425,2017-04-07 18:10:51.064419
5679795,29447373,Entire home/apt,,PENNSPORT,0,0.0,4,2.0,975.0,,39.927365,-75.151326,2017-04-07 18:10:51.060002
8267987,43594773,Entire home/apt,,RICHMOND,0,0.0,4,2.0,800.0,,39.983908,-75.107417,2017-04-07 18:10:49.293435
7818889,41164193,Entire home/apt,,ALLEGHENY_WEST,0,0.0,6,2.0,775.0,,40.006927,-75.184898,2017-04-07 18:10:49.289501
7600818,39857774,Entire home/apt,,PASSYUNK_SQUARE,0,0.0,4,2.0,800.0,,39.930172,-75.157865,2017-04-07 18:10:49.286925
7610688,39914475,Entire home/apt,,GRADUATE_HOSPITAL,0,0.0,4,2.0,850.0,,39.941349,-75.172307,2017-04-07 18:10:49.284742
7897697,41637780,Entire home/apt,,RITTENHOUSE,0,0.0,1,0.0,800.0,,39.94986,-75.179437,2017-04-07 18:10:49.281780
5105339,26101770,Entire home/apt,,HAVERFORD_NORTH,0,0.0,4,3.0,800.0,,39.966451,-75.210536,2017-04-07 18:10:49.278876
7219509,37780710,Entire home/apt,,NORTHERN_LIBERTIES,0,0.0,5,2.0,750.0,,39.961219,-75.142003,2017-04-07 18:10:49.274562
7800013,41055362,Entire home/apt,,MANAYUNK,0,0.0,4,1.0,800.0,,40.028679,-75.22382,2017-04-07 18:10:49.271665
5036876,26000809,Entire home/apt,,WISSINOMING,0,0.0,4,3.0,800.0,,40.023633,-75.076148,2017-04-07 18:10:49.266293
7707439,40485902,Entire home/apt,,MANTUA,0,0.0,4,2.0,800.0,,39.962401,-75.190641,2017-04-07 18:10:49.263227
6144402,31872844,Entire home/apt,,RITTENHOUSE,0,0.0,2,0.0,750.0,,39.952411,-75.172992,2017-04-07 18:10:49.259349
7020835,2754430,Entire home/apt,,FAIRMOUNT,0,0.0,4,2.0,900.0,,39.970239,-75.176609,2017-04-07 18:10:49.254952
8145062,43004480,Entire home/apt,,OLD_KENSINGTON,0,0.0,6,3.0,899.0,,39.972095,-75.136021,2017-04-07 18:10:49.251885
7289058,38171866,Entire home/apt,,WYNNEFIELD_HEIGHTS,0,0.0,4,1.0,875.0,,40.004332,-75.205345,2017-04-07 18:10:49.248985
7508589,2164453,Entire home/apt,,FAIRMOUNT,0,0.0,4,1.0,800.0,,39.974388,-75.183428,2017-04-07 18:10:49.246373
7596453,39835609,Entire home/apt,,EASTWICK,0,0.0,4,1.0,650.0,,39.895176,-75.252083,2017-04-07 18:10:45.946171
7853699,37807951,Entire home/apt,,PENNSPORT,0,0.0,6,3.0,700.0,,39.92489,-75.148137,2017-04-07 18:06:39.132204
13729244,31291615,Entire home/apt,,PASSYUNK_SQUARE,0,0.0,5,2.0,650.0,,39.929994,-75.159458,2017-04-07 18:06:39.125160
7657278,17964944,Entire home/apt,,EAST_PASSYUNK,0,0.0,6,2.0,700.0,,39.923958,-75.165097,2017-04-07 18:06:25.550693
7216717,37782045,Entire home/apt,,PACKER_PARK,0,0.0,6,2.0,600.0,,39.910299,-75.182962,2017-04-07 18:06:24.807573
10769344,4623347,Entire home/apt,,EAST_PASSYUNK,19,5.0,8,4.0,575.0,,39.928213,-75.168552,2017-04-07 18:06:23.314815
7951078,3053913,Entire home/apt,,EAST_PASSYUNK,1,0.0,3,1.0,585.0,,39.928266,-75.167804,2017-04-07 18:06:19.109804
6835631,24149868,Entire home/apt,,CEDAR_PARK,1,0.0,6,4.0,532.0,,39.950005,-75.214957,2017-04-07 18:06:08.779834
7682423,40347625,Entire home/apt,,CEDAR_PARK,0,0.0,6,1.0,650.0,,39.949471,-75.220133,2017-04-07 18:06:08.764067
4919934,25340278,Entire home/apt,,GRADUATE_HOSPITAL,0,0.0,7,3.0,600.0,,39.940135,-75.185081,2017-04-07 18:05:55.391419
7705709,26904321,Entire home/apt,,POINT_BREEZE,0,0.0,7,2.0,700.0,,39.934106,-75.172023,2017-04-07 18:05:54.053295
7775458,33697756,Entire home/apt,,POINT_BREEZE,0,0.0,6,2.0,700.0,,39.936369,-75.171299,2017-04-07 18:05:47.830317
4264033,22129776,Entire home/apt,,RITTENHOUSE,4,5.0,10,3.0,699.0,,39.949188,-75.164585,2017-04-07 18:05:47.820003
7734020,34580604,Entire home/apt,,PASSYUNK_SQUARE,1,0.0,8,3.0,700.0,,39.934726,-75.16469,2017-04-07 18:05:46.768459
8418472,519551,Entire home/apt,,GRADUATE_HOSPITAL,0,0.0,5,3.0,650.0,,39.941391,-75.17168,2017-04-07 18:05:45.392986
6797560,33375472,Entire home/apt,,OLD_CITY,0,0.0,6,2.0,545.0,,39.952969,-75.146611,2017-04-07 18:05:44.664537
13874713,80893524,Entire home/apt,,POINT_BREEZE,1,0.0,6,3.0,700.0,,39.934408,-75.17107,2017-04-07 18:05:43.721070
7776093,17041425,Entire home/apt,,QUEEN_VILLAGE,0,0.0,6,2.0,600.0,,39.936791,-75.147764,2017-04-07 18:05:43.700975
7772101,40882175,Entire home/apt,,SPRING_GARDEN,1,0.0,10,4.0,550.0,,39.964859,-75.172963,2017-04-07 18:05:27.413340
8355273,18801717,Entire home/apt,,WASHINGTON_SQUARE,2,0.0,6,3.0,600.0,,39.943716,-75.164881,2017-04-07 18:05:21.267368
15419073,90255286,Entire home/apt,,MANTUA,0,0.0,12,6.0,625.0,,39.965685,-75.188217,2017-04-07 18:05:21.256326
7999488,26952369,Entire home/apt,,MANTUA,0,0.0,6,2.0,700.0,,39.96524,-75.194556,2017-04-07 18:05:18.314476
13355804,4169642,Entire home/apt,,PASSYUNK_SQUARE,1,0.0,13,4.0,650.0,,39.937276,-75.166404,2017-04-07 18:05:18.290139
6571013,29822691,Entire home/apt,,RITTENHOUSE,0,0.0,5,1.0,700.0,,39.949758,-75.18174,2017-04-07 18:05:17.656047
6383240,14816572,Entire home/apt,,SPRING_GARDEN,1,0.0,4,1.0,700.0,,39.965395,-75.162146,2017-04-07 18:05:17.653669
8408025,44292046,Entire home/apt,,RITTENHOUSE,0,0.0,4,1.0,600.0,,39.945947,-75.174306,2017-04-07 18:05:16.512143
7984796,42143760,Entire home/apt,,RIVERFRONT,0,0.0,8,4.0,500.0,,39.924173,-75.147085,2017-04-07 17:55:43.746846
7774230,33468549,Entire home/apt,,EAST_PASSYUNK,2,0.0,5,2.0,375.0,,39.923759,-75.163432,2017-04-07 17:55:43.709568
8129984,8343189,Entire home/apt,,LOWER_MOYAMENSING,0,0.0,6,3.0,350.0,,39.923313,-75.163451,2017-04-07 17:55:43.694807
7398377,38763102,Entire home/apt,,PENNSPORT,0,0.0,6,2.0,500.0,,39.924691,-75.148979,2017-04-07 17:55:41.408976
7051838,36982518,Entire home/apt,,PENNSPORT,0,0.0,5,2.0,450.0,,39.928052,-75.151079,2017-04-07 17:55:40.655129
5503612,28545557,Entire home/apt,,EAST_PASSYUNK,0,0.0,4,2.0,499.0,,39.929306,-75.162833,2017-04-07 17:55:40.645397
8008697,42285116,Entire home/apt,,LOWER_MOYAMENSING,0,0.0,4,2.0,500.0,,39.922049,-75.165137,2017-04-07 17:55:39.943117
6839280,9108364,Entire home/apt,,EAST_PASSYUNK,0,0.0,6,2.0,500.0,,39.927976,-75.160839,2017-04-07 17:55:39.930911
5668790,29388972,Entire home/apt,,LOWER_MOYAMENSING,0,0.0,2,2.0,350.0,,39.920736,-75.163132,2017-04-07 17:55:39.918604
8132376,41912594,Entire home/apt,,EAST_PASSYUNK,0,0.0,8,3.0,500.0,,39.927628,-75.158451,2017-04-07 17:55:38.127678
5375582,9283948,Entire home/apt,,CEDAR_PARK,0,0.0,6,3.0,500.0,,39.94862,-75.219645,2017-04-07 17:55:34.124714
7545095,3019309,Entire home/apt,,WOODLAND_TERRACE,0,0.0,6,4.0,500.0,,39.948093,-75.208565,2017-04-07 17:55:34.112546
7757855,25041566,Entire home/apt,,SPRUCE_HILL,1,0.0,7,4.0,325.0,,39.95725,-75.205305,2017-04-07 17:55:34.101452
222041,100545,Entire home/apt,,RITTENHOUSE,47,4.5,8,1.0,309.0,,39.949641,-75.179891,2017-04-07 17:55:34.098706
7439206,9452253,Entire home/apt,,CEDAR_PARK,1,0.0,11,3.0,349.0,,39.945753,-75.224905,2017-04-07 17:55:31.256997
6946565,36422672,Entire home/apt,,SPRUCE_HILL,0,0.0,12,5.0,500.0,,39.94803,-75.210754,2017-04-07 17:55:30.472600
5246943,2688740,Entire home/apt,,SPRUCE_HILL,0,0.0,8,4.0,500.0,,39.957328,-75.211605,2017-04-07 17:55:30.456522
10634877,6547920,Entire home/apt,,SPRUCE_HILL,1,0.0,8,4.0,500.0,,39.954951,-75.212952,2017-04-07 17:55:29.681225
7932243,6022179,Entire home/apt,,SPRUCE_HILL,0,0.0,7,3.0,489.0,,39.954082,-75.212133,2017-04-07 17:55:28.993702
8053040,42529179,Entire home/apt,,BELMONT,0,0.0,12,5.0,400.0,,39.971136,-75.205704,2017-04-07 17:55:27.562226
8538645,7268583,Entire home/apt,,WALNUT_HILL,0,0.0,4,3.0,500.0,,39.956905,-75.225101,2017-04-07 17:55:27.551576
8246807,43490113,Entire home/apt,,GRAYS_FERRY,0,0.0,5,1.0,400.0,,39.939429,-75.188418,2017-04-07 17:55:23.476151
7045555,36945561,Entire home/apt,,POINT_BREEZE,1,0.0,6,2.0,475.0,,39.934858,-75.17591,2017-04-07 17:55:23.471459
7979207,38466331,Entire home/apt,,GRADUATE_HOSPITAL,0,0.0,4,1.0,400.0,,39.943264,-75.171752,2017-04-07 17:55:23.469361
7817798,22129776,Entire home/apt,,RITTENHOUSE,1,0.0,5,2.0,429.0,,39.95237,-75.172233,2017-04-07 17:55:23.465737
8311180,14863679,Entire home/apt,,POINT_BREEZE,2,0.0,10,3.0,400.0,,39.937014,-75.179288,2017-04-07 17:55:23.461568
6762176,22129776,Entire home/apt,,RITTENHOUSE,1,0.0,3,1.0,449.0,,39.953037,-75.175584,2017-04-07 17:55:23.457331
6234419,14164033,Entire home/apt,,POINT_BREEZE,0,0.0,4,2.0,375.0,,39.93663,-75.17059,2017-04-07 17:55:23.449166
13938957,37787975,Entire home/apt,,RITTENHOUSE,0,0.0,5,1.0,500.0,,39.94668,-75.173357,2017-04-07 17:55:23.443500
7084301,31312574,Entire home/apt,,GRADUATE_HOSPITAL,0,0.0,5,2.0,375.0,,39.940893,-75.180205,2017-04-07 17:55:22.317208
8063660,42495584,Entire home/apt,,GRAYS_FERRY,0,0.0,7,1.0,350.0,,39.938779,-75.186048,2017-04-07 17:55:21.002165
8144643,20640529,Entire home/apt,,GRADUATE_HOSPITAL,0,0.0,10,3.0,500.0,,39.93988,-75.174313,2017-04-07 17:55:20.997913
8680688,1661615,Entire home/apt,,RITTENHOUSE,1,0.0,6,2.0,325.0,,39.952506,-75.1735,2017-04-07 17:55:20.965382
7774983,13936523,Entire home/apt,,POINT_BREEZE,0,0.0,6,3.0,500.0,,39.934183,-75.173617,2017-04-07 17:55:19.491486
8452910,44205014,Entire home/apt,,GRADUATE_HOSPITAL,0,0.0,6,3.0,500.0,,39.940707,-75.177879,2017-04-07 17:55:19.486786
7534760,39475485,Entire home/apt,,GRADUATE_HOSPITAL,0,0.0,6,2.0,500.0,,39.940798,-75.171954,2017-04-07 17:55:19.482133
6656564,34839594,Entire home/apt,,GRADUATE_HOSPITAL,0,0.0,5,3.0,500.0,,39.940911,-75.181056,2017-04-07 17:55:18.693184
7560457,39632161,Entire home/apt,,POINT_BREEZE,21,5.0,8,3.0,340.0,,39.939703,-75.182242,2017-04-07 17:55:13.550812
8390466,10718910,Entire home/apt,,POINT_BREEZE,0,0.0,6,3.0,500.0,,39.934969,-75.177445,2017-04-07 17:55:10.834442
6143408,22129776,Entire home/apt,,LOGAN_SQUARE,2,0.0,4,2.0,349.0,,39.953839,-75.169274,2017-04-07 17:55:09.681236
5458348,11477542,Entire home/apt,,RITTENHOUSE,0,0.0,2,1.0,350.0,,39.948284,-75.170274,2017-04-07 17:55:09.676308
8046750,42493094,Entire home/apt,,POINT_BREEZE,0,0.0,7,3.0,500.0,,39.936871,-75.173556,2017-04-07 17:55:09.673279
8487121,44040971,Entire home/apt,,PASSYUNK_SQUARE,0,0.0,2,1.0,495.0,,39.93379,-75.160111,2017-04-07 17:55:09.666138
6775610,35471228,Entire home/apt,,POINT_BREEZE,0,0.0,10,4.0,500.0,,39.933289,-75.172961,2017-04-07 17:55:08.434905
7064922,25587364,Entire home/apt,,HAWTHORNE,6,5.0,6,3.0,500.0,,39.942394,-75.165716,2017-04-07 17:55:08.423659
5734906,10160930,Entire home/apt,,GRADUATE_HOSPITAL,5,5.0,6,2.0,350.0,,39.940639,-75.175605,2017-04-07 17:55:08.416707
5190730,26849190,Entire home/apt,,POINT_BREEZE,1,0.0,8,4.0,500.0,,39.938559,-75.175722,2017-04-07 17:55:08.409432
7697208,38504820,Entire home/apt,,POINT_BREEZE,0,0.0,10,4.0,500.0,,39.933301,-75.169125,2017-04-07 17:55:08.405234
5470715,4153611,Entire home/apt,,PASSYUNK_SQUARE,1,0.0,10,3.0,400.0,,39.936346,-75.163094,2017-04-07 17:55:08.398774
6745562,27944956,Entire home/apt,,POINT_BREEZE,0,0.0,4,3.0,500.0,,39.936343,-75.1767,2017-04-07 17:55:07.242128
6908377,36203119,Entire home/apt,,RITTENHOUSE,0,0.0,2,0.0,500.0,,39.953733,-75.177464,2017-04-07 17:55:07.233124
6220047,32257539,Entire home/apt,,GRADUATE_HOSPITAL,2,0.0,5,2.0,360.0,,39.940197,-75.174316,2017-04-07 17:55:07.218602
8487634,44040971,Entire home/apt,,PASSYUNK_SQUARE,0,0.0,2,1.0,450.0,,39.934541,-75.162035,2017-04-07 17:55:06.327497
