room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
8164548,43093223,Entire home/apt,,OLD_CITY,0,0.0,4,1.0,600.0,,39.949897,-75.145614,2017-03-12 07:37:25.615202
7745725,40714273,Entire home/apt,,SPRING_GARDEN,0,0.0,4,1.0,700.0,,39.964249,-75.161848,2017-03-12 07:37:25.604414
7988501,42162545,Entire home/apt,,FRANCISVILLE,0,0.0,4,2.0,700.0,,39.971585,-75.168852,2017-03-12 07:37:25.602184
7893485,41617200,Entire home/apt,,LOGAN_SQUARE,0,0.0,4,1.0,600.0,,39.961381,-75.178945,2017-03-12 07:37:25.596797
7898844,36644931,Entire home/apt,,QUEEN_VILLAGE,0,0.0,6,2.0,700.0,,39.940921,-75.151846,2017-03-12 07:37:25.592008
7309809,13795163,Entire home/apt,,WASHINGTON_SQUARE,0,0.0,3,1.0,525.0,,39.949938,-75.161766,2017-03-12 07:37:25.588458
6639973,32051949,Entire home/apt,,WEST_POPLAR,0,0.0,4,1.0,650.0,,39.963153,-75.157538,2017-03-12 07:37:25.578765
8151969,43035583,Entire home/apt,,WASHINGTON_SQUARE,0,0.0,2,0.0,700.0,,39.95127,-75.160407,2017-03-12 07:37:24.042308
8009626,36445749,Entire home/apt,,PENNSPORT,1,0.0,4,1.0,650.0,,39.933548,-75.14921,2017-03-12 07:37:14.831181
7835600,41266823,Entire home/apt,,EAST_FALLS,0,0.0,5,2.0,600.0,,40.013194,-75.199317,2017-03-12 07:37:14.825963
7458655,39063501,Entire home/apt,,GRADUATE_HOSPITAL,0,0.0,4,2.0,700.0,,39.942811,-75.168722,2017-03-12 07:37:14.819295
8008355,42283292,Entire home/apt,,LOGAN_SQUARE,0,0.0,4,0.0,550.0,,39.956957,-75.17525,2017-03-12 07:37:14.815043
8287376,43695784,Entire home/apt,,NORTH_CENTRAL,0,0.0,3,3.0,700.0,,39.97703,-75.166121,2017-03-12 07:37:14.811255
8134885,42959230,Entire home/apt,,FAIRMOUNT,0,0.0,2,1.0,700.0,,39.97459,-75.183969,2017-03-12 07:37:13.141661
8140745,42984703,Entire home/apt,,SPRING_GARDEN,0,0.0,2,1.0,700.0,,39.965336,-75.174506,2017-03-12 07:37:13.139691
7749483,4703268,Entire home/apt,,RITTENHOUSE,0,0.0,4,3.0,695.0,,39.946828,-75.17906,2017-03-12 07:37:13.137565
6332079,32961492,Entire home/apt,,NORTHERN_LIBERTIES,0,0.0,6,3.0,600.0,,39.967947,-75.145511,2017-03-12 07:37:13.131798
6884337,36072685,Entire home/apt,,OLD_CITY,0,0.0,2,1.0,700.0,,39.95501,-75.143123,2017-03-12 07:37:13.129491
7498618,39274914,Entire home/apt,,OLD_CITY,0,0.0,2,1.0,700.0,,39.956265,-75.145345,2017-03-12 07:37:13.127391
7939164,41816459,Entire home/apt,,QUEEN_VILLAGE,0,0.0,3,2.0,700.0,,39.939808,-75.148501,2017-03-12 07:37:13.124603
8534501,44933457,Entire home/apt,,WEST_POPLAR,0,0.0,2,2.0,700.0,,39.961967,-75.156169,2017-03-12 07:37:13.118634
7689606,5152936,Entire home/apt,,GRADUATE_HOSPITAL,0,0.0,10,3.0,600.0,,39.940129,-75.180698,2017-03-12 07:37:13.108385
7821510,41179695,Entire home/apt,,ROXBOROUGH,0,0.0,4,2.0,560.0,,40.023528,-75.208427,2017-03-12 07:37:13.103043
6875729,4647287,Entire home/apt,,SOCIETY_HILL,0,0.0,4,2.0,600.0,,39.94262,-75.146676,2017-03-12 07:37:11.330031
7545183,39536262,Entire home/apt,,FISHTOWN,0,0.0,10,5.0,600.0,,39.974383,-75.129774,2017-03-12 07:37:11.327136
6892945,8083247,Entire home/apt,,EAST_PASSYUNK,0,0.0,8,3.0,650.0,,39.925234,-75.163518,2017-03-12 07:37:11.323595
7522317,9388824,Entire home/apt,,EAST_PASSYUNK,0,0.0,8,3.0,630.0,,39.926147,-75.161923,2017-03-12 07:37:11.319252
7005950,8387309,Entire home/apt,,GRADUATE_HOSPITAL,0,0.0,3,2.0,600.0,,39.944604,-75.177914,2017-03-12 07:37:11.313863
8172812,26636979,Entire home/apt,,SOCIETY_HILL,0,0.0,6,3.0,695.0,,39.946922,-75.146173,2017-03-12 07:37:11.307785
8210842,38254984,Entire home/apt,,SOCIETY_HILL,0,0.0,3,1.0,595.0,,39.946378,-75.147746,2017-03-12 07:37:11.305019
7786259,40973036,Entire home/apt,,PACKER_PARK,0,0.0,4,2.0,600.0,,39.911612,-75.177421,2017-03-12 07:37:11.302885
8183819,43172616,Entire home/apt,,LOGAN_SQUARE,0,0.0,2,1.0,550.0,,39.957031,-75.172104,2017-03-12 07:37:11.300682
8239494,14320319,Entire home/apt,,MANTUA,0,0.0,3,1.0,625.0,,39.961526,-75.196955,2017-03-12 07:37:11.297903
8535623,44938414,Entire home/apt,,LOGAN_SQUARE,0,0.0,4,0.0,600.0,,39.956531,-75.17638,2017-03-12 07:37:11.295369
5933054,52478,Entire home/apt,,ROXBOROUGH,0,0.0,6,3.0,600.0,,40.026578,-75.214679,2017-03-12 07:37:11.291131
7628111,40015760,Entire home/apt,,ROXBOROUGH,0,0.0,5,3.0,650.0,,40.023931,-75.215242,2017-03-12 07:37:09.684940
6877703,36040605,Entire home/apt,,RITTENHOUSE,0,0.0,3,1.0,600.0,,39.948832,-75.165828,2017-03-12 07:37:09.678176
6883541,36068677,Entire home/apt,,WISSAHICKON,0,0.0,6,3.0,600.0,,40.018626,-75.209856,2017-03-12 07:37:09.674291
7776093,17041425,Entire home/apt,,QUEEN_VILLAGE,0,0.0,6,2.0,600.0,,39.936791,-75.147764,2017-03-12 07:37:09.672173
8290414,43708746,Entire home/apt,,WEST_POPLAR,0,0.0,6,2.0,575.0,,39.968676,-75.156549,2017-03-12 07:37:09.667413
8212072,43303303,Entire home/apt,,RITTENHOUSE,0,0.0,5,1.0,600.0,,39.947732,-75.171612,2017-03-12 07:37:09.664597
7513565,39352382,Entire home/apt,,GRADUATE_HOSPITAL,1,0.0,9,3.0,600.0,,39.940463,-75.173952,2017-03-12 07:37:09.658593
8317259,43848457,Entire home/apt,,FRANKFORD,0,0.0,5,3.0,600.0,,40.02142,-75.07605,2017-03-12 07:37:09.648951
6642709,34767827,Entire home/apt,,MANAYUNK,0,0.0,5,2.0,600.0,,40.026679,-75.225708,2017-03-12 07:37:08.776864
7632108,40037326,Entire home/apt,,PASSYUNK_SQUARE,0,0.0,4,2.0,600.0,,39.930002,-75.159981,2017-03-12 07:37:08.774464
7637354,13243525,Entire home/apt,,PASSYUNK_SQUARE,0,0.0,4,2.0,600.0,,39.930719,-75.160955,2017-03-12 07:37:08.771882
7524192,16425139,Entire home/apt,,POINT_BREEZE,0,0.0,4,2.0,599.0,,39.938093,-75.168721,2017-03-12 07:37:08.765563
7476679,7519843,Entire home/apt,,DICKINSON_NARROWS,0,0.0,4,2.0,600.0,,39.933609,-75.155248,2017-03-12 07:37:08.762653
7627978,37800496,Entire home/apt,,GRADUATE_HOSPITAL,0,0.0,4,2.0,600.0,,39.940794,-75.171249,2017-03-12 07:37:08.760447
7679193,3982820,Entire home/apt,,NORTHERN_LIBERTIES,0,0.0,8,3.0,590.0,,39.963428,-75.140524,2017-03-12 07:37:08.758349
5357798,2335859,Entire home/apt,,NEWBOLD,0,0.0,6,2.0,650.0,,39.927781,-75.169353,2017-03-12 07:37:08.753845
5955207,30913175,Entire home/apt,,RICHMOND,0,0.0,6,2.0,600.0,,39.990945,-75.093916,2017-03-12 07:37:08.749541
8071863,41425668,Entire home/apt,,GRADUATE_HOSPITAL,0,0.0,5,2.0,588.0,,39.943227,-75.175921,2017-03-12 07:37:08.744217
6461594,33735888,Entire home/apt,,GRADUATE_HOSPITAL,0,0.0,6,2.0,600.0,,39.941987,-75.173674,2017-03-12 07:37:08.739013
7177861,20490248,Entire home/apt,,WISSAHICKON,0,0.0,6,1.0,600.0,,40.021369,-75.213577,2017-03-12 07:37:08.736670
7787649,10974720,Entire home/apt,,RITTENHOUSE,0,0.0,4,2.0,650.0,,39.945424,-75.167305,2017-03-12 07:37:08.729984
8211622,43300760,Entire home/apt,,MANTUA,0,0.0,6,3.0,630.0,,39.963875,-75.198795,2017-03-12 07:37:07.057408
8406910,12393297,Entire home/apt,,OLD_KENSINGTON,0,0.0,6,2.0,595.0,,39.9706,-75.145394,2017-03-12 07:37:07.055111
7707985,21047001,Entire home/apt,,SPRING_GARDEN,0,0.0,4,1.0,600.0,,39.965072,-75.167228,2017-03-12 07:37:07.049219
4896319,25197037,Entire home/apt,,WEST_POPLAR,0,0.0,4,2.0,600.0,,39.964241,-75.156417,2017-03-12 07:37:07.043565
7093364,37177277,Entire home/apt,,FISHTOWN,0,0.0,4,2.0,599.0,,39.973447,-75.12977,2017-03-12 07:37:07.040799
8014024,37206352,Entire home/apt,,PASSYUNK_SQUARE,0,0.0,3,2.0,600.0,,39.930368,-75.166013,2017-03-12 07:37:07.036937
6968913,36539531,Entire home/apt,,MANTUA,0,0.0,4,0.0,600.0,,39.961922,-75.198519,2017-03-12 07:37:07.032880
6835460,11358010,Entire home/apt,,FISHTOWN,0,0.0,6,3.0,600.0,,39.978745,-75.129463,2017-03-12 07:37:07.022324
7972587,18143509,Entire home/apt,,BREWERYTOWN,0,0.0,3,1.0,650.0,,39.976177,-75.186756,2017-03-12 07:37:07.020070
8328234,43903182,Entire home/apt,,NORTH_CENTRAL,0,0.0,6,3.0,650.0,,39.974518,-75.165294,2017-03-12 07:37:07.016863
7618453,39957041,Entire home/apt,,WASHINGTON_SQUARE,0,0.0,4,2.0,600.0,,39.947338,-75.159505,2017-03-12 07:37:06.018969
7044033,12077558,Entire home/apt,,WASHINGTON_SQUARE,0,0.0,2,0.0,600.0,,39.946797,-75.164623,2017-03-12 07:37:06.013455
7894052,39753240,Entire home/apt,,WASHINGTON_SQUARE,0,0.0,2,1.0,600.0,,39.946832,-75.162004,2017-03-12 07:37:06.009506
8131560,42939840,Entire home/apt,,LOGAN_SQUARE,0,0.0,2,1.0,600.0,,39.955339,-75.175064,2017-03-12 07:37:06.002396
6910964,21211691,Entire home/apt,,SPRING_GARDEN,0,0.0,2,1.0,600.0,,39.965163,-75.169863,2017-03-12 07:37:05.998454
7514502,39368816,Entire home/apt,,RITTENHOUSE,0,0.0,2,1.0,650.0,,39.949172,-75.174505,2017-03-12 07:37:05.993843
7834821,41263391,Entire home/apt,,NORTHERN_LIBERTIES,0,0.0,2,1.0,600.0,,39.962111,-75.143435,2017-03-12 07:37:05.990635
7965048,42024923,Entire home/apt,,NORTHERN_LIBERTIES,0,0.0,2,0.0,600.0,,39.964629,-75.136199,2017-03-12 07:37:05.988229
7380395,38663353,Entire home/apt,,NORTHERN_LIBERTIES,0,0.0,2,1.0,600.0,,39.965807,-75.138031,2017-03-12 07:37:05.985360
6955166,18147013,Entire home/apt,,BREWERYTOWN,24,4.5,6,2.0,599.0,,39.974501,-75.181066,2017-03-12 07:37:05.981910
6448985,33671042,Entire home/apt,,BELLA_VISTA,0,0.0,4,2.0,650.0,,39.938064,-75.158602,2017-03-12 07:37:05.977582
8161518,16284967,Entire home/apt,,RITTENHOUSE,0,0.0,4,0.0,600.0,,39.949771,-75.172775,2017-03-12 07:37:05.971940
8408596,43303546,Entire home/apt,,LOGAN_SQUARE,0,0.0,4,1.0,642.0,,39.95566,-75.171837,2017-03-12 07:37:05.969410
7797235,41040575,Entire home/apt,,WASHINGTON_SQUARE,0,0.0,3,1.0,600.0,,39.944978,-75.157819,2017-03-12 07:37:05.967067
7128364,37336350,Entire home/apt,,GRADUATE_HOSPITAL,0,0.0,4,2.0,650.0,,39.942762,-75.175938,2017-03-12 07:37:05.964753
7382721,38673964,Entire home/apt,,RICHMOND,0,0.0,4,2.0,600.0,,39.983133,-75.109609,2017-03-12 07:37:05.960145
14037935,84093936,Entire home/apt,,COBBS_CREEK,0,0.0,9,4.0,400.0,,39.952941,-75.240888,2017-03-12 07:37:01.303183
7900114,41654564,Entire home/apt,,EASTWICK,0,0.0,6,1.0,500.0,,39.896662,-75.253058,2017-03-12 07:36:59.018885
8424753,44367999,Entire home/apt,,GERMANY_HILL,0,0.0,4,2.0,400.0,,40.033497,-75.236567,2017-03-12 07:32:14.248617
8208379,22576780,Entire home/apt,,LOGAN_SQUARE,0,0.0,5,2.0,349.0,,39.955032,-75.176513,2017-03-12 07:32:04.718915
7932243,6022179,Entire home/apt,,SPRUCE_HILL,0,0.0,7,3.0,489.0,,39.954082,-75.212133,2017-03-12 07:31:57.861507
7177797,37601383,Entire home/apt,,FAIRMOUNT,0,0.0,4,1.0,950.0,,39.970122,-75.179077,2017-03-12 07:45:30.289429
6847775,35869646,Entire home/apt,,FAIRMOUNT,0,0.0,4,2.0,950.0,,39.968501,-75.173615,2017-03-12 07:45:30.286276
8026008,13300098,Entire home/apt,,RITTENHOUSE,0,0.0,3,1.0,1000.0,,39.952158,-75.173637,2017-03-12 07:45:30.284171
6144402,31872844,Entire home/apt,,RITTENHOUSE,0,0.0,2,0.0,750.0,,39.952411,-75.172992,2017-03-12 07:45:30.278033
8126399,42913135,Entire home/apt,,EAST_FALLS,0,0.0,4,0.0,900.0,,40.026182,-75.184242,2017-03-12 07:45:30.275581
7484367,39198282,Entire home/apt,,LOGAN_SQUARE,0,0.0,4,2.0,900.0,,39.959061,-75.177292,2017-03-12 07:45:30.273188
7410741,19559071,Entire home/apt,,HAWTHORNE,0,0.0,4,2.0,950.0,,39.941942,-75.159771,2017-03-12 07:45:30.270848
7762199,40816716,Entire home/apt,,GRADUATE_HOSPITAL,0,0.0,4,2.0,950.0,,39.944559,-75.178159,2017-03-12 07:45:30.266561
12513663,31608464,Entire home/apt,,FAIRMOUNT,1,0.0,8,2.0,1000.0,,39.970773,-75.177436,2017-03-12 07:45:30.264363
7106450,37226945,Entire home/apt,,LOGAN_SQUARE,0,0.0,4,2.0,810.0,,39.957279,-75.173347,2017-03-12 07:45:30.260160
7672917,40288337,Entire home/apt,,BREWERYTOWN,0,0.0,6,3.0,900.0,,39.976896,-75.178288,2017-03-12 07:45:29.086004
7689931,12573450,Entire home/apt,,NORTHERN_LIBERTIES,0,0.0,8,2.0,900.0,,39.968098,-75.137303,2017-03-12 07:45:29.082873
7508589,2164453,Entire home/apt,,FAIRMOUNT,0,0.0,4,1.0,800.0,,39.974388,-75.183428,2017-03-12 07:45:29.080470
8053610,42532761,Entire home/apt,,FRANCISVILLE,0,0.0,3,2.0,1000.0,,39.968375,-75.168567,2017-03-12 07:45:29.078159
7600818,39857774,Entire home/apt,,PASSYUNK_SQUARE,0,0.0,4,2.0,800.0,,39.930172,-75.157865,2017-03-12 07:45:29.075729
7368300,17120654,Entire home/apt,,RITTENHOUSE,0,0.0,2,1.0,950.0,,39.948228,-75.179095,2017-03-12 07:45:29.072451
7515929,39377415,Entire home/apt,,RITTENHOUSE,0,0.0,2,0.0,900.0,,39.951069,-75.172253,2017-03-12 07:45:29.069572
8165951,43099770,Entire home/apt,,FAIRMOUNT,0,0.0,2,1.0,925.0,,39.972138,-75.181203,2017-03-12 07:45:29.067190
7620875,30867256,Entire home/apt,,WASHINGTON_SQUARE,0,0.0,2,0.0,850.0,,39.950909,-75.161835,2017-03-12 07:45:29.064910
7650781,40147985,Entire home/apt,,SPRING_GARDEN,0,0.0,2,1.0,1000.0,,39.96621,-75.160814,2017-03-12 07:45:29.062229
7733811,40642868,Entire home/apt,,EAST_PASSYUNK,0,0.0,7,3.0,850.0,,39.924812,-75.165557,2017-03-12 07:45:29.058536
7610688,39914475,Entire home/apt,,GRADUATE_HOSPITAL,0,0.0,4,2.0,850.0,,39.941349,-75.172307,2017-03-12 07:45:29.056323
7897697,41637780,Entire home/apt,,RITTENHOUSE,0,0.0,1,0.0,800.0,,39.94986,-75.179437,2017-03-12 07:45:29.052648
7744901,9446429,Entire home/apt,,FISHTOWN,0,0.0,3,3.0,900.0,,39.97201,-75.127425,2017-03-12 07:45:29.050468
8145062,43004480,Entire home/apt,,OLD_KENSINGTON,0,0.0,6,3.0,899.0,,39.972095,-75.136021,2017-03-12 07:45:29.047766
7289058,38171866,Entire home/apt,,WYNNEFIELD_HEIGHTS,0,0.0,4,1.0,875.0,,40.004332,-75.205345,2017-03-12 07:45:29.044676
8428195,3696087,Entire home/apt,,EASTWICK,0,0.0,6,3.0,650.0,,39.903186,-75.250457,2017-03-12 07:45:25.958705
8445377,44463909,Entire home/apt,,DEARNLEY_PARK,0,0.0,4,2.0,565.0,,40.043752,-75.246236,2017-03-12 07:43:15.080103
7216717,37782045,Entire home/apt,,PACKER_PARK,0,0.0,6,2.0,600.0,,39.910299,-75.182962,2017-03-12 07:42:59.479097
4264033,22129776,Entire home/apt,,RITTENHOUSE,4,5.0,10,3.0,699.0,,39.949188,-75.164585,2017-03-12 07:42:47.331502
6403809,28929725,Entire home/apt,,SPRING_GARDEN,0,0.0,10,5.0,700.0,,39.965014,-75.165851,2017-03-12 07:42:27.799973
10769344,4623347,Entire home/apt,,EAST_PASSYUNK,19,5.0,8,4.0,575.0,,39.928213,-75.168552,2017-03-12 07:42:03.661448
7657278,17964944,Entire home/apt,,EAST_PASSYUNK,0,0.0,6,2.0,700.0,,39.923958,-75.165097,2017-03-12 07:41:36.695031
7951078,3053913,Entire home/apt,,EAST_PASSYUNK,1,0.0,3,1.0,585.0,,39.928266,-75.167804,2017-03-12 07:41:35.834611
13729244,31291615,Entire home/apt,,PASSYUNK_SQUARE,0,0.0,5,2.0,650.0,,39.929994,-75.159458,2017-03-12 07:41:25.032648
7885716,41571137,Entire home/apt,,EAST_PASSYUNK,0,0.0,5,1.0,600.0,,39.926533,-75.160446,2017-03-12 07:41:22.332033
6835631,24149868,Entire home/apt,,CEDAR_PARK,1,0.0,6,4.0,532.0,,39.950005,-75.214957,2017-03-12 07:41:20.964606
7682423,40347625,Entire home/apt,,CEDAR_PARK,0,0.0,6,1.0,650.0,,39.949471,-75.220133,2017-03-12 07:41:20.947314
7852942,3624174,Entire home/apt,,MILL_CREEK,0,0.0,10,3.0,575.0,,39.966738,-75.223132,2017-03-12 07:41:15.573215
4919934,25340278,Entire home/apt,,GRADUATE_HOSPITAL,0,0.0,7,3.0,600.0,,39.940135,-75.185081,2017-03-12 07:41:13.308927
8096124,13603534,Entire home/apt,,RITTENHOUSE,0,0.0,2,1.0,600.0,,39.95137,-75.178966,2017-03-12 07:41:12.095915
7108306,33278780,Entire home/apt,,DICKINSON_NARROWS,0,0.0,6,3.0,600.0,,39.934372,-75.151501,2017-03-12 07:41:05.970236
7775458,33697756,Entire home/apt,,POINT_BREEZE,0,0.0,6,2.0,700.0,,39.936369,-75.171299,2017-03-12 07:41:05.968089
7734020,34580604,Entire home/apt,,PASSYUNK_SQUARE,1,0.0,8,3.0,700.0,,39.934726,-75.16469,2017-03-12 07:41:05.963259
6639850,34752170,Entire home/apt,,RITTENHOUSE,0,0.0,5,2.0,550.0,,39.946808,-75.174768,2017-03-12 07:41:04.642985
8098589,29541259,Entire home/apt,,DICKINSON_NARROWS,0,0.0,5,1.0,575.0,,39.934702,-75.153232,2017-03-12 07:41:02.349886
7999488,26952369,Entire home/apt,,MANTUA,0,0.0,6,2.0,700.0,,39.96524,-75.194556,2017-03-12 07:40:51.599428
6571013,29822691,Entire home/apt,,RITTENHOUSE,0,0.0,5,1.0,700.0,,39.949758,-75.18174,2017-03-12 07:40:40.051816
8408025,44292046,Entire home/apt,,RITTENHOUSE,0,0.0,4,1.0,600.0,,39.945947,-75.174306,2017-03-12 07:40:40.040439
8418472,519551,Entire home/apt,,GRADUATE_HOSPITAL,0,0.0,5,3.0,650.0,,39.941391,-75.17168,2017-03-12 07:40:40.014278
8355273,18801717,Entire home/apt,,WASHINGTON_SQUARE,2,0.0,6,3.0,600.0,,39.943716,-75.164881,2017-03-12 07:40:37.898793
15419073,90255286,Entire home/apt,,MANTUA,0,0.0,12,6.0,625.0,,39.965685,-75.188217,2017-03-12 07:40:37.894925
1231711,6717275,Entire home/apt,,HAWTHORNE,29,5.0,8,4.0,550.0,,39.941007,-75.165313,2017-03-12 07:40:37.878110
7711832,40512710,Entire home/apt,,MANTUA,0,0.0,4,1.0,600.0,,39.963064,-75.195114,2017-03-12 07:40:37.208869
7772101,40882175,Entire home/apt,,SPRING_GARDEN,1,0.0,10,4.0,550.0,,39.964859,-75.172963,2017-03-12 07:40:37.205081
6641241,34759417,Entire home/apt,,POINT_BREEZE,0,0.0,8,3.0,599.0,,39.937018,-75.173806,2017-03-12 07:40:37.193140
13355804,4169642,Entire home/apt,,PASSYUNK_SQUARE,1,0.0,13,4.0,650.0,,39.937276,-75.166404,2017-03-12 07:40:37.188658
7790179,40998808,Entire home/apt,,POINT_BREEZE,0,0.0,10,3.0,700.0,,39.938128,-75.180454,2017-03-12 07:40:37.184270
7090848,24063025,Entire home/apt,,POINT_BREEZE,1,0.0,6,3.0,700.0,,39.93667,-75.170476,2017-03-12 07:40:33.885787
7878911,41531553,Entire home/apt,,LOGAN_SQUARE,0,0.0,8,2.0,700.0,,39.955374,-75.174993,2017-03-12 07:40:30.327682
2069753,10584131,Entire home/apt,,HAWTHORNE,0,0.0,6,2.0,600.0,,39.941519,-75.159632,2017-03-12 07:40:18.406036
7081475,36898761,Entire home/apt,,WASHINGTON_SQUARE,0,0.0,4,2.0,600.0,,39.945413,-75.158191,2017-03-12 07:40:18.396533
6383240,14816572,Entire home/apt,,SPRING_GARDEN,1,0.0,4,1.0,700.0,,39.965395,-75.162146,2017-03-12 07:40:18.389782
5296326,27430640,Entire home/apt,,NORTHERN_LIBERTIES,0,0.0,6,2.0,600.0,,39.963936,-75.146986,2017-03-12 07:40:17.572108
8487744,44040971,Entire home/apt,,QUEEN_VILLAGE,0,0.0,2,1.0,550.0,,39.94045,-75.146852,2017-03-12 07:40:16.734223
15969285,53420712,Entire home/apt,,OLD_CITY,0,0.0,4,2.0,545.0,,39.949117,-75.1468,2017-03-12 07:40:14.258576
7619577,39963474,Entire home/apt,,FRANCISVILLE,0,0.0,5,1.0,700.0,,39.969692,-75.163734,2017-03-12 07:40:08.102794
7110860,33611916,Entire home/apt,,FRANCISVILLE,1,0.0,8,3.0,600.0,,39.970829,-75.169081,2017-03-12 07:40:05.807247
11399355,59829880,Entire home/apt,,CENTER_CITY,5,3.5,16,5.0,599.0,,39.956076,-75.158466,2017-03-12 07:39:56.986335
8443245,9691944,Entire home/apt,,FRANCISVILLE,0,0.0,4,1.0,600.0,,39.96761,-75.164194,2017-03-12 07:39:56.968870
7747921,27110286,Entire home/apt,,FITLER_SQUARE,0,0.0,8,3.0,650.0,,39.946784,-75.182191,2017-03-12 07:39:54.561265
6881726,36058469,Entire home/apt,,WEST_POPLAR,0,0.0,3,1.0,650.0,,39.962648,-75.159078,2017-03-12 07:39:54.559006
15125956,90025056,Entire home/apt,,LOGAN_SQUARE,4,4.5,4,2.0,599.0,,39.95578,-75.169047,2017-03-12 07:39:54.535955
5660696,7026826,Entire home/apt,,CENTER_CITY,0,0.0,5,2.0,665.0,,39.953557,-75.160253,2017-03-12 07:39:53.049430
11927901,59829880,Entire home/apt,,CENTER_CITY,12,4.0,16,5.0,599.0,,39.955284,-75.159521,2017-03-12 07:39:53.034783
5671370,29403882,Entire home/apt,,FAIRMOUNT,0,0.0,6,2.0,700.0,,39.971668,-75.176856,2017-03-12 07:39:51.633761
8126988,42916076,Entire home/apt,,LOGAN_SQUARE,0,0.0,2,1.0,600.0,,39.96089,-75.162788,2017-03-12 07:39:50.725225
17070702,90025056,Entire home/apt,,LOGAN_SQUARE,0,0.0,4,2.0,599.0,,39.956392,-75.167723,2017-03-12 07:39:50.711181
8084509,42697627,Entire home/apt,,SPRING_GARDEN,0,0.0,5,1.0,600.0,,39.964934,-75.163021,2017-03-12 07:39:46.817421
5658252,29328081,Entire home/apt,,FAIRMOUNT,0,0.0,7,4.0,600.0,,39.968937,-75.173525,2017-03-12 07:39:44.218423
6808468,35641074,Entire home/apt,,NORTHERN_LIBERTIES,0,0.0,8,4.0,700.0,,39.966337,-75.146149,2017-03-12 07:39:43.226385
6766720,32079265,Entire home/apt,,LOGAN_SQUARE,0,0.0,2,1.0,700.0,,39.952961,-75.167064,2017-03-12 07:39:32.126744
7770624,7172847,Entire home/apt,,MANTUA,0,0.0,6,2.0,690.0,,39.962083,-75.192762,2017-03-12 07:39:30.787215
7867286,41462198,Entire home/apt,,LOWER_MOYAMENSING,0,0.0,4,2.0,550.0,,39.920169,-75.161821,2017-03-12 07:39:30.778837
7788376,40986250,Entire home/apt,,SPRING_GARDEN,0,0.0,5,2.0,700.0,,39.965502,-75.175892,2017-03-12 07:39:29.653220
7972513,28837833,Entire home/apt,,RITTENHOUSE,0,0.0,6,2.0,700.0,,39.948796,-75.172121,2017-03-12 07:39:29.640844
8193714,43219179,Entire home/apt,,FAIRMOUNT,0,0.0,7,3.0,600.0,,39.968687,-75.177311,2017-03-12 07:39:28.204531
8143265,42991954,Entire home/apt,,SPRING_GARDEN,0,0.0,5,2.0,600.0,,39.964193,-75.165434,2017-03-12 07:39:25.592191
7951589,40724349,Entire home/apt,,RITTENHOUSE,0,0.0,8,3.0,515.0,,39.944846,-75.167706,2017-03-12 07:39:25.567323
8053365,42465447,Entire home/apt,,POINT_BREEZE,0,0.0,6,3.0,600.0,,39.935478,-75.17505,2017-03-12 07:39:24.556201
7858443,41413798,Entire home/apt,,GRADUATE_HOSPITAL,0,0.0,5,2.0,679.0,,39.943017,-75.168501,2017-03-12 07:39:17.103088
7238194,37896709,Entire home/apt,,SOCIETY_HILL,0,0.0,4,1.0,650.0,,39.943905,-75.15337,2017-03-12 07:39:15.144447
6866280,35979567,Entire home/apt,,GRADUATE_HOSPITAL,0,0.0,6,3.0,700.0,,39.943498,-75.182333,2017-03-12 07:39:13.676834
14929248,93863840,Entire home/apt,,WEST_POPLAR,0,0.0,16,0.0,650.0,,39.962938,-75.154852,2017-03-12 07:39:09.653341
14741683,85305533,Entire home/apt,,QUEEN_VILLAGE,0,0.0,7,3.0,525.0,,39.937279,-75.14941,2017-03-12 07:39:09.649422
6880100,36051134,Entire home/apt,,SOCIETY_HILL,0,0.0,3,1.0,700.0,,39.942844,-75.149583,2017-03-12 07:39:09.643712
7177473,8661109,Entire home/apt,,BELLA_VISTA,2,0.0,8,5.0,650.0,,39.942408,-75.157283,2017-03-12 07:39:08.158721
8207928,22576780,Entire home/apt,,OLD_CITY,3,2.0,8,3.0,599.0,,39.951496,-75.152271,2017-03-12 07:39:08.152245
7853699,37807951,Entire home/apt,,PENNSPORT,0,0.0,6,3.0,700.0,,39.92489,-75.148137,2017-03-12 07:39:08.144292
8133078,42050469,Entire home/apt,,WASHINGTON_SQUARE,0,0.0,5,3.0,700.0,,39.944361,-75.158357,2017-03-12 07:39:08.140862
8194479,43221355,Entire home/apt,,PACKER_PARK,0,0.0,5,1.0,500.0,,39.90892,-75.184446,2017-03-12 07:31:51.026051
7378444,10556097,Entire home/apt,,PACKER_PARK,1,0.0,6,3.0,500.0,,39.910551,-75.185449,2017-03-12 07:31:48.091116
8226751,43381032,Entire home/apt,,PACKER_PARK,0,0.0,7,1.0,480.0,,39.907762,-75.188785,2017-03-12 07:31:45.823286
6677733,34949907,Entire home/apt,,STADIUM_DISTRICT,2,0.0,6,3.0,400.0,,39.912094,-75.170054,2017-03-12 07:31:44.479508
8072087,42638727,Entire home/apt,,WEST_PASSYUNK,0,0.0,4,2.0,499.0,,39.925112,-75.181717,2017-03-12 07:31:40.150838
7389344,38361545,Entire home/apt,,GRADUATE_HOSPITAL,0,0.0,4,2.0,350.0,,39.941007,-75.178718,2017-03-12 07:31:38.924278
