room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
7713958,2982805,Entire home/apt,,NORTHERN_LIBERTIES,0,,8,3.0,3500.0,1.0,39.969783,-75.143494,2016-10-16 13:43:02.182140
7320652,38350470,Entire home/apt,,LOWER_MOYAMENSING,0,,6,3.0,500.0,1.0,39.91685,-75.166133,2016-10-16 13:43:01.640021
7817798,22129776,Entire home/apt,,RITTENHOUSE,1,,5,2.0,429.0,1.0,39.95237,-75.172233,2016-10-16 13:42:58.348941
4059532,21054958,Entire home/apt,,LOGAN_SQUARE,7,4.5,4,2.0,145.0,3.0,39.955753,-75.168864,2016-10-16 13:42:54.728561
14590067,83325184,Entire home/apt,,FRANCISVILLE,3,5.0,4,2.0,150.0,2.0,39.969851,-75.168124,2016-10-16 13:42:53.567849
8174011,3751956,Entire home/apt,,NORTHERN_LIBERTIES,34,4.5,3,1.0,125.0,1.0,39.965988,-75.142778,2016-10-16 13:42:49.287034
8324916,43884764,Shared room,,STRAWBERRY_MANSION,0,,7,1.0,125.0,1.0,39.989179,-75.183845,2016-10-16 13:42:45.650276
493612,2439230,Entire home/apt,,SOCIETY_HILL,17,5.0,12,4.0,600.0,1.0,39.948033,-75.153984,2016-10-16 13:42:44.615356
8293438,43728004,Entire home/apt,,SPRUCE_HILL,0,,4,2.0,500.0,2.0,39.950399,-75.206788,2016-10-16 13:42:41.650339
7819492,6429257,Entire home/apt,,LOGAN_SQUARE,0,,3,1.0,1500.0,1.0,39.956902,-75.172676,2016-10-16 13:42:39.548363
12431958,28649987,Entire home/apt,,QUEEN_VILLAGE,13,5.0,6,2.0,149.0,2.0,39.939826,-75.148019,2016-10-16 13:42:38.214852
15696,51487,Entire home/apt,,SPRUCE_HILL,130,5.0,4,1.0,120.0,1.0,39.949569,-75.213161,2016-10-16 13:42:35.278229
367650,1855996,Entire home/apt,,WYNNEFIELD,13,4.5,2,1.0,95.0,1.0,39.991048,-75.225781,2016-10-16 13:42:33.901602
7968091,37989875,Entire home/apt,,FAIRMOUNT,2,,8,4.0,300.0,7.0,39.971562,-75.181138,2016-10-16 13:42:29.272802
5778511,14805884,Entire home/apt,,CEDAR_PARK,23,4.5,2,1.0,75.0,1.0,39.950727,-75.223947,2016-10-16 13:42:24.883124
6653460,4648604,Entire home/apt,,FISHTOWN,0,,6,1.0,90.0,2.0,39.983351,-75.121365,2016-10-16 13:42:20.591074
8063718,42590549,Private room,,NORTH_CENTRAL,0,,3,1.0,350.0,1.0,39.978072,-75.164641,2016-10-16 13:42:16.308126
8486132,11800288,Private room,,NORTHERN_LIBERTIES,1,,2,1.0,50.0,2.0,39.968865,-75.144882,2016-10-16 13:42:13.774430
9529848,9708405,Entire home/apt,,RITTENHOUSE,10,5.0,5,2.0,200.0,3.0,39.948642,-75.171342,2016-10-16 13:42:13.066991
6275255,14437069,Entire home/apt,,FISHTOWN,0,,12,4.0,1500.0,3.0,39.981054,-75.121027,2016-10-16 13:42:10.209308
7467366,27595646,Entire home/apt,,HAWTHORNE,0,,4,1.0,500.0,4.0,39.94181,-75.160802,2016-10-16 13:42:09.655722
8088008,42711834,Entire home/apt,,MOUNT_AIRY_WEST,0,,4,4.0,500.0,2.0,40.048105,-75.195702,2016-10-16 13:42:06.632627
11520971,1639232,Private room,,FISHTOWN,6,4.5,2,1.0,60.0,1.0,39.975904,-75.125296,2016-10-16 13:42:06.214178
8195675,13519457,Entire home/apt,,HAWTHORNE,0,,6,3.0,990.0,3.0,39.939481,-75.160274,2016-10-16 13:41:58.137839
7619638,33936152,Entire home/apt,,SPRING_GARDEN,0,,4,1.0,800.0,1.0,39.966433,-75.17144,2016-10-16 13:41:52.497890
6702397,35083558,Entire home/apt,,WASHINGTON_SQUARE,0,,4,1.0,450.0,1.0,39.949388,-75.161074,2016-10-16 13:41:45.458530
6830516,7551884,Entire home/apt,,SPRING_GARDEN,4,5.0,6,2.0,250.0,2.0,39.964712,-75.176084,2016-10-16 13:41:42.684751
12713015,16283994,Entire home/apt,,GRADUATE_HOSPITAL,2,,6,2.0,250.0,1.0,39.94218,-75.171437,2016-10-16 13:41:30.891963
8457704,24014757,Entire home/apt,,RITTENHOUSE,35,4.5,4,2.0,169.0,2.0,39.945718,-75.178849,2016-10-16 13:41:30.352236
4879523,22036536,Private room,,OLD_CITY,25,5.0,2,1.0,55.0,,39.952741,-75.142129,2016-10-16 13:41:26.396441
8132340,28595697,Entire home/apt,,WYNNEFIELD_HEIGHTS,1,,3,1.0,60.0,1.0,40.003253,-75.206643,2016-10-16 13:41:22.585570
10551032,54417270,Entire home/apt,,GRADUATE_HOSPITAL,11,5.0,2,1.0,100.0,,39.941679,-75.170732,2016-10-16 13:41:20.661328
13826548,67271824,Entire home/apt,,POINT_BREEZE,1,,4,2.0,250.0,2.0,39.934606,-75.172746,2016-10-16 12:26:01.068209
7916560,34863680,Entire home/apt,,FAIRMOUNT,0,,12,4.0,750.0,3.0,39.972917,-75.183499,2016-10-16 12:25:54.529341
6901374,2388389,Private room,,FISHTOWN,21,5.0,2,1.0,75.0,1.0,39.967934,-75.13099,2016-10-16 12:25:47.511659
663368,2772545,Private room,,GERMANTOWN_MORTON,52,5.0,1,1.0,50.0,1.0,40.038606,-75.17705,2016-10-16 12:25:32.621003
7698366,40434899,Entire home/apt,,NORTHERN_LIBERTIES,0,,5,2.0,450.0,1.0,39.962144,-75.141673,2016-10-16 12:25:28.606495
8205889,43271277,Entire home/apt,,MANTUA,0,,5,2.0,950.0,1.0,39.963576,-75.193615,2016-10-16 12:25:25.507508
3083672,6947972,Entire home/apt,,BELLA_VISTA,33,5.0,2,1.0,79.0,2.0,39.94013,-75.154678,2016-10-16 12:25:21.568308
8293510,43728629,Entire home/apt,,LOGAN_SQUARE,0,,5,2.0,600.0,2.0,39.958002,-75.174151,2016-10-16 12:25:18.431214
3913048,1661615,Entire home/apt,,RITTENHOUSE,11,4.5,4,1.0,200.0,2.0,39.952898,-75.175339,2016-10-16 12:25:11.251256
8269435,33218791,Entire home/apt,,PASSYUNK_SQUARE,0,,8,4.0,1400.0,7.0,39.929879,-75.162689,2016-10-16 12:25:07.022125
14254674,85980484,Entire home/apt,,SOMERTON,6,5.0,4,1.0,45.0,1.0,40.123203,-75.024873,2016-10-16 12:25:03.607660
8411571,44310469,Entire home/apt,,RITTENHOUSE,0,,4,2.0,450.0,2.0,39.948532,-75.166989,2016-10-16 12:24:59.208537
7227626,37840615,Entire home/apt,,BREWERYTOWN,0,,3,2.0,1000.0,1.0,39.978457,-75.177698,2016-10-16 12:24:55.462029
7881698,13200684,Entire home/apt,,FISHTOWN,0,,7,2.0,500.0,3.0,39.97293,-75.129938,2016-10-16 12:24:50.422829
15176151,43923435,Entire home/apt,,WALNUT_HILL,1,,3,1.0,55.0,2.0,39.95606,-75.222564,2016-10-16 12:24:46.991232
5418155,28088014,Entire home/apt,,RITTENHOUSE,33,5.0,4,2.0,290.0,2.0,39.949854,-75.166564,2016-10-16 12:24:42.718252
7856650,41402630,Entire home/apt,,QUEEN_VILLAGE,0,,8,3.0,1500.0,4.0,39.940498,-75.152115,2016-10-16 12:24:39.410755
7583741,39736255,Entire home/apt,,RICHMOND,0,,10,3.0,999.0,2.0,39.97879,-75.111678,2016-10-16 12:24:36.778997
13345069,48812254,Private room,,GRADUATE_HOSPITAL,21,4.5,2,1.0,45.0,1.0,39.942516,-75.179824,2016-10-16 12:24:28.161304
8030609,30952238,Entire home/apt,,EAST_PARK,0,,6,3.0,1100.0,3.0,39.970461,-75.184742,2016-10-16 12:24:24.309874
7360147,38563268,Entire home/apt,,MOUNT_AIRY_WEST,0,,4,2.0,400.0,1.0,40.053553,-75.197077,2016-10-16 12:24:15.002591
959641,1685240,Entire home/apt,,QUEEN_VILLAGE,12,5.0,6,2.0,400.0,3.0,39.94138,-75.151108,2016-10-16 12:24:12.332030
8479602,44659164,Entire home/apt,,FITLER_SQUARE,0,,4,2.0,1995.0,1.0,39.94821,-75.179767,2016-10-16 12:24:09.324952
6849919,35892696,Entire home/apt,,FRANCISVILLE,0,,5,2.0,1200.0,1.0,39.971493,-75.166142,2016-10-16 12:24:05.278809
5691885,29444857,Entire home/apt,,OVERBROOK,0,,5,3.0,600.0,1.0,39.978256,-75.263827,2016-10-16 12:24:02.949176
7706670,40484175,Entire home/apt,,GRADUATE_HOSPITAL,0,,6,3.0,995.0,2.0,39.939943,-75.181411,2016-10-16 12:23:59.324115
8389595,44206065,Entire home/apt,,LOGAN_SQUARE,0,,4,1.0,380.0,2.0,39.955368,-75.172167,2016-10-16 12:23:55.193690
13173094,1378818,Entire home/apt,,WASHINGTON_SQUARE,1,,4,1.0,99.0,2.0,39.947589,-75.15583,2016-10-16 12:23:52.290645
6675643,33290693,Entire home/apt,,POINT_BREEZE,1,,14,3.0,1500.0,5.0,39.936729,-75.178016,2016-10-16 12:23:48.862644
7369102,19908586,Private room,,FISHTOWN,76,4.5,3,1.0,38.0,1.0,39.982454,-75.121241,2016-10-16 12:23:44.647925
7358207,33498122,Entire home/apt,,SOCIETY_HILL,0,,6,2.0,1000.0,1.0,39.945198,-75.147981,2016-10-16 12:23:37.469424
1349376,2666388,Entire home/apt,,RITTENHOUSE,103,4.5,5,1.0,100.0,2.0,39.948983,-75.17788,2016-10-16 12:23:33.720237
7956118,33155175,Entire home/apt,,OLD_CITY,0,,6,2.0,600.0,3.0,39.953548,-75.146166,2016-10-16 12:23:29.382798
7523607,39423222,Private room,,WISSAHICKON,0,,2,1.0,200.0,1.0,40.021113,-75.207733,2016-10-16 12:23:26.360953
13725481,13819122,Entire home/apt,,WASHINGTON_SQUARE,3,5.0,9,1.0,200.0,2.0,39.950482,-75.158047,2016-10-16 12:23:22.286442
7481671,39179737,Entire home/apt,,OLD_CITY,0,,6,2.0,700.0,1.0,39.953273,-75.142277,2016-10-16 12:23:12.254380
5599535,29030212,Entire home/apt,,EAST_PASSYUNK,0,,8,3.0,900.0,4.0,39.925294,-75.166969,2016-10-16 12:23:08.990995
8524884,1872159,Private room,,WEST_POPLAR,55,4.5,2,1.0,69.0,2.0,39.962508,-75.159251,2016-10-16 12:23:05.402367
465491,2312398,Entire home/apt,,MANTUA,70,4.5,8,1.0,150.0,1.0,39.965637,-75.193586,2016-10-16 12:23:01.277020
2289431,1976279,Entire home/apt,,NORTHERN_LIBERTIES,0,,8,4.0,1500.0,1.0,39.961243,-75.146571,2016-10-16 12:22:57.020946
5246943,2688740,Entire home/apt,,SPRUCE_HILL,0,,8,4.0,500.0,5.0,39.957328,-75.211605,2016-10-16 12:22:54.263471
6590438,23545039,Entire home/apt,,SPRING_GARDEN,1,,6,2.0,725.0,1.0,39.966198,-75.162943,2016-10-16 12:22:49.951396
5174241,9320157,Entire home/apt,,RITTENHOUSE,58,5.0,6,2.0,230.0,1.0,39.951464,-75.173879,2016-10-16 12:22:46.629566
12738495,15129317,Private room,,CEDAR_PARK,28,5.0,1,1.0,45.0,1.0,39.948802,-75.216862,2016-10-16 12:22:42.481103
4485718,22334036,Entire home/apt,,RITTENHOUSE,10,5.0,2,0.0,55.0,2.0,39.952009,-75.168242,2016-10-16 12:22:35.452843
7727805,1934870,Entire home/apt,,NORTHERN_LIBERTIES,0,,4,1.0,150.0,1.0,39.961276,-75.141725,2016-10-16 12:22:28.986759
12264702,66053508,Entire home/apt,,SPRING_GARDEN,0,,1,0.0,1750.0,3.0,39.964144,-75.162092,2016-10-16 12:22:26.141367
7513532,39363157,Entire home/apt,,FISHTOWN,0,,5,2.0,500.0,1.0,39.977174,-75.127958,2016-10-16 12:22:14.285424
7215040,10536334,Entire home/apt,,CEDAR_PARK,1,,8,4.0,200.0,2.0,39.948773,-75.223483,2016-10-16 12:22:11.981633
6870329,33612400,Entire home/apt,,POINT_BREEZE,0,,10,5.0,159.0,6.0,39.933034,-75.168534,2016-10-16 12:21:51.325084
14066931,49945421,Entire home/apt,,RITTENHOUSE,19,4.5,4,1.0,123.0,,39.952266,-75.176103,2016-10-16 12:21:44.814478
8160974,43076922,Entire home/apt,,SPRUCE_HILL,0,,5,1.0,750.0,3.0,39.955881,-75.210165,2016-10-16 12:21:41.145545
1407643,2057644,Entire home/apt,,RITTENHOUSE,234,4.5,2,,94.0,1.0,39.94718,-75.169744,2016-10-16 12:21:37.831923
6460294,33738423,Entire home/apt,,HAWTHORNE,0,,6,2.0,800.0,2.0,39.939868,-75.159317,2016-10-16 12:21:32.007138
7836074,11757229,Entire home/apt,,LOWER_MOYAMENSING,0,,8,3.0,1000.0,3.0,39.920131,-75.161651,2016-10-16 12:21:25.813330
6175311,32036184,Entire home/apt,,ROXBOROUGH,1,,2,1.0,100.0,2.0,40.031766,-75.213309,2016-10-16 12:21:22.424479
1159889,6356011,Entire home/apt,,RITTENHOUSE,77,4.5,3,1.0,93.0,,39.947284,-75.167061,2016-10-16 12:21:18.960620
7962804,30992482,Entire home/apt,,WEST_POPLAR,0,,8,3.0,1000.0,2.0,39.96367,-75.157573,2016-10-16 12:21:03.509580
6791736,35553056,Entire home/apt,,RICHMOND,0,,9,3.0,1200.0,1.0,39.988379,-75.10407,2016-10-16 12:21:00.475491
7816600,6429257,Entire home/apt,,WASHINGTON_SQUARE,0,,3,1.0,1500.0,1.0,39.947874,-75.163072,2016-10-16 12:20:56.537445
7901812,11853690,Entire home/apt,,POINT_BREEZE,0,,2,1.0,350.0,4.0,39.929926,-75.176036,2016-10-16 12:20:49.752784
6576929,34402813,Entire home/apt,,ROXBOROUGH,0,,4,3.0,800.0,1.0,40.024409,-75.213254,2016-10-16 12:20:47.245898
7645542,37044668,Entire home/apt,,GRADUATE_HOSPITAL,1,,2,1.0,100.0,1.0,39.941642,-75.180423,2016-10-16 12:20:42.669563
7872141,41489347,Entire home/apt,,MOUNT_AIRY_EAST,0,,14,7.0,750.0,2.0,40.064544,-75.1795,2016-10-16 12:20:39.817491
7602106,22697114,Entire home/apt,,OLD_KENSINGTON,16,5.0,10,4.0,350.0,2.0,39.970487,-75.145004,2016-10-16 12:20:36.283707
15060153,42066494,Entire home/apt,,WASHINGTON_SQUARE,7,4.5,3,1.0,85.0,1.0,39.948913,-75.160896,2016-10-16 12:20:24.519011
7309809,13795163,Entire home/apt,,WASHINGTON_SQUARE,0,,3,1.0,525.0,1.0,39.949938,-75.161766,2016-10-16 12:20:20.699485
8311180,14863679,Entire home/apt,,POINT_BREEZE,2,,10,3.0,400.0,1.0,39.937014,-75.179288,2016-10-16 12:20:14.822723
8311335,10374456,Entire home/apt,,OLD_KENSINGTON,10,4.5,5,2.0,116.0,,39.976204,-75.141951,2016-10-16 12:20:11.537654
7760037,40804679,Entire home/apt,,WOODLAND_TERRACE,0,,2,1.0,99.0,1.0,39.949756,-75.204381,2016-10-16 12:20:08.125812
7867508,41462250,Entire home/apt,,WISSINOMING,0,,6,3.0,450.0,1.0,40.025915,-75.056787,2016-10-16 12:19:59.938409
6461594,33735888,Entire home/apt,,GRADUATE_HOSPITAL,0,,6,2.0,600.0,1.0,39.941987,-75.173674,2016-10-16 12:19:57.041968
7035790,36886039,Entire home/apt,,EAST_PASSYUNK,0,,6,3.0,900.0,4.0,39.924754,-75.163526,2016-10-16 12:19:49.485210
4795522,24713208,Entire home/apt,,GRADUATE_HOSPITAL,95,5.0,2,1.0,105.0,1.0,39.944381,-75.176913,2016-10-16 12:19:45.388695
7472995,39141238,Entire home/apt,,PASSYUNK_SQUARE,0,,4,2.0,400.0,1.0,39.935784,-75.160083,2016-10-16 12:19:41.182900
7909558,41706699,Entire home/apt,,POWELTON,0,,4,1.0,1000.0,1.0,39.961847,-75.191133,2016-10-16 12:19:37.672154
5822351,30218634,Entire home/apt,,FAIRMOUNT,0,,5,2.0,1000.0,2.0,39.974049,-75.185082,2016-10-16 12:19:33.168649
13867065,9874083,Private room,,WEST_KENSINGTON,7,4.5,2,1.0,40.0,1.0,39.979585,-75.135067,2016-10-16 12:19:26.183210
8222750,32453491,Entire home/apt,,RITTENHOUSE,9,4.5,3,1.0,140.0,1.0,39.947966,-75.174826,2016-10-16 12:19:23.673657
9995607,41182599,Private room,,FISHTOWN,10,5.0,2,1.0,40.0,1.0,39.975396,-75.131618,2016-10-16 12:19:19.139942
12437247,67285797,Entire home/apt,,OLD_CITY,0,,2,1.0,215.0,1.0,39.948376,-75.153263,2016-10-16 12:19:14.981582
7727988,38500319,Entire home/apt,,GERMANTOWN_PENN_KNOX,12,5.0,8,4.0,150.0,2.0,40.030307,-75.173692,2016-10-16 12:19:11.339668
6408472,28352814,Entire home/apt,,SHARSWOOD,0,,7,4.0,700.0,3.0,39.972413,-75.176885,2016-10-16 12:19:05.480688
8161518,16284967,Entire home/apt,,RITTENHOUSE,0,,4,,600.0,3.0,39.949771,-75.172775,2016-10-16 12:19:01.917692
7823050,41188674,Entire home/apt,,SOCIETY_HILL,0,,12,4.0,750.0,1.0,39.943142,-75.152892,2016-10-16 12:18:58.592487
5159716,17460295,Entire home/apt,,EAST_FALLS,0,,8,4.0,800.0,1.0,40.014952,-75.197091,2016-10-16 12:18:54.807503
8274741,43633044,Entire home/apt,,WEST_PASSYUNK,0,,6,3.0,1000.0,1.0,39.926872,-75.179272,2016-10-16 12:18:45.408726
8286940,43693489,Entire home/apt,,NORTHERN_LIBERTIES,0,,6,2.0,1000.0,2.0,39.960904,-75.144456,2016-10-16 12:18:42.283671
7634141,40049289,Entire home/apt,,OLD_CITY,0,,4,1.0,750.0,1.0,39.951656,-75.144542,2016-10-16 11:20:27.098936
7145986,30812782,Entire home/apt,,LOGAN_SQUARE,0,,4,1.0,1100.0,1.0,39.953766,-75.166101,2016-10-16 11:20:14.693824
4040619,9351294,Entire home/apt,,SOCIETY_HILL,2,,5,2.0,450.0,2.0,39.942387,-75.146352,2016-10-16 11:20:11.820713
7802462,9837082,Entire home/apt,,GERMANTOWN_WEST_CENT,0,,6,3.0,600.0,1.0,40.040676,-75.179343,2016-10-16 11:20:07.560516
7581308,39752983,Entire home/apt,,FISHTOWN,0,,5,2.0,450.0,1.0,39.970022,-75.126715,2016-10-16 11:19:59.797252
8194479,43221355,Entire home/apt,,PACKER_PARK,0,,5,1.0,500.0,1.0,39.90892,-75.184446,2016-10-16 11:19:55.407053
8207839,42625128,Entire home/apt,,MANAYUNK,0,,6,3.0,500.0,1.0,40.027746,-75.222981,2016-10-16 11:19:50.995059
15295931,93113438,Entire home/apt,,CENTER_CITY,1,,6,2.0,149.0,1.0,39.957454,-75.159012,2016-10-16 11:19:48.118539
8194232,33662929,Entire home/apt,,EAST_FALLS,0,,6,3.0,280.0,1.0,40.013378,-75.191634,2016-10-16 11:19:44.585851
7115169,33399490,Entire home/apt,,POWELTON,0,,4,2.0,250.0,1.0,39.960488,-75.192542,2016-10-16 11:19:41.508538
6572686,9326473,Entire home/apt,,FAIRMOUNT,0,,4,1.0,400.0,3.0,39.971978,-75.173333,2016-10-16 11:19:32.980451
8340162,43725820,Entire home/apt,,WEST_POWELTON,0,,4,1.0,400.0,3.0,39.961098,-75.199163,2016-10-16 11:19:30.079498
5970290,924845,Entire home/apt,,QUEEN_VILLAGE,8,5.0,3,1.0,119.0,2.0,39.937215,-75.147681,2016-10-16 11:19:18.939830
8273467,10682512,Entire home/apt,,RITTENHOUSE,0,,5,2.0,200.0,7.0,39.952557,-75.170833,2016-10-16 11:19:10.125267
10385220,53440476,Entire home/apt,,QUEEN_VILLAGE,0,,3,2.0,95.0,7.0,39.936387,-75.15216,2016-10-16 11:19:05.872389
7933731,7087383,Entire home/apt,,MAYFAIR,0,,5,2.0,500.0,1.0,40.031874,-75.073427,2016-10-16 11:18:39.213007
7928373,24584936,Entire home/apt,,CEDAR_PARK,0,,5,3.0,150.0,1.0,39.950358,-75.21837,2016-10-16 11:18:36.429938
7306707,38276007,Entire home/apt,,OVERBROOK,0,,12,5.0,1600.0,1.0,39.983777,-75.249332,2016-10-16 11:18:33.197328
13061187,14552187,Entire home/apt,,LOWER_MOYAMENSING,1,,5,3.0,107.0,1.0,39.923343,-75.165452,2016-10-16 11:18:26.169088
7630019,31616883,Entire home/apt,,DICKINSON_NARROWS,0,,10,4.0,2249.0,1.0,39.932637,-75.154555,2016-10-16 11:18:21.642810
6423303,19742996,Entire home/apt,,FAIRMOUNT,0,,12,3.0,1000.0,5.0,39.971756,-75.178309,2016-10-16 11:18:18.757715
5941094,8286544,Entire home/apt,,GRADUATE_HOSPITAL,0,,6,2.0,250.0,2.0,39.944127,-75.172143,2016-10-16 11:18:15.698323
8191643,37619701,Entire home/apt,,EAST_PASSYUNK,1,,6,2.0,275.0,1.0,39.929375,-75.164533,2016-10-16 11:18:00.104355
14946842,93934603,Entire home/apt,,LOGAN_SQUARE,0,,3,1.0,112.0,2.0,39.963782,-75.17283,2016-10-16 11:17:56.164906
7217275,37784561,Entire home/apt,,GRADUATE_HOSPITAL,0,,6,3.0,1500.0,2.0,39.944277,-75.181614,2016-10-16 11:17:53.021369
7913981,22338934,Entire home/apt,,FRANCISVILLE,0,,6,3.0,750.0,1.0,39.969635,-75.169139,2016-10-16 11:17:48.999894
6538695,34195270,Private room,,WISSAHICKON,41,4.5,3,1.0,45.0,1.0,40.021924,-75.214829,2016-10-16 11:17:45.244353
7842284,26505408,Entire home/apt,,HAWTHORNE,0,,4,3.0,300.0,3.0,39.938012,-75.160267,2016-10-16 11:17:38.430710
8213020,40429654,Entire home/apt,,EASTWICK,0,,8,4.0,750.0,4.0,39.902825,-75.247231,2016-10-16 11:17:29.965657
11860543,25133795,Private room,,MANAYUNK,2,,2,1.0,45.0,1.0,40.032387,-75.228581,2016-10-16 11:17:26.390690
7005950,8387309,Entire home/apt,,GRADUATE_HOSPITAL,0,,3,2.0,600.0,1.0,39.944604,-75.177914,2016-10-16 11:17:22.368893
8485157,44688469,Private room,,GERMANTOWN_WEST_CENT,0,,2,1.0,59.0,1.0,40.037686,-75.182215,2016-10-16 11:17:19.301585
7809130,25499432,Entire home/apt,,HARROWGATE,0,,4,2.0,320.0,3.0,39.992919,-75.099969,2016-10-16 11:17:16.566485
7286818,38158651,Entire home/apt,,FITLER_SQUARE,15,5.0,4,2.0,300.0,2.0,39.947365,-75.18161,2016-10-16 11:17:12.778628
6877703,36040605,Entire home/apt,,RITTENHOUSE,0,,3,1.0,600.0,1.0,39.948832,-75.165828,2016-10-16 11:17:08.889787
7458655,39063501,Entire home/apt,,GRADUATE_HOSPITAL,0,,4,2.0,700.0,3.0,39.942811,-75.168722,2016-10-16 11:17:04.347862
7996460,40715729,Entire home/apt,,RITTENHOUSE,0,,4,1.0,500.0,1.0,39.948754,-75.170883,2016-10-16 11:17:00.073953
6618892,63495,Entire home/apt,,BELLA_VISTA,74,5.0,5,2.0,179.0,3.0,39.936572,-75.155594,2016-10-16 11:16:52.451944
7342847,26523072,Entire home/apt,,LOGAN_SQUARE,0,,8,4.0,2100.0,2.0,39.955624,-75.17191,2016-10-16 11:16:45.554088
2575907,13190624,Private room,,WASHINGTON_SQUARE,68,5.0,2,1.0,109.0,2.0,39.946489,-75.160678,2016-10-16 11:16:42.388368
270785,90398,Private room,,WASHINGTON_SQUARE,11,5.0,2,1.0,99.0,1.0,39.943167,-75.15755,2016-10-16 11:15:47.572766
8288255,4274696,Entire home/apt,,MANAYUNK,3,5.0,13,4.0,500.0,1.0,40.028895,-75.224543,2016-10-16 11:15:32.912359
7522221,39380044,Entire home/apt,,GRADUATE_HOSPITAL,0,,8,3.0,975.0,1.0,39.940535,-75.170981,2016-10-16 11:15:29.931509
7517458,7690251,Entire home/apt,,FOX_CHASE,0,,6,3.0,700.0,4.0,40.068998,-75.082173,2016-10-16 11:15:16.529364
8134885,42959230,Entire home/apt,,FAIRMOUNT,0,,2,1.0,700.0,1.0,39.97459,-75.183969,2016-10-16 11:15:12.115322
6955092,36465083,Entire home/apt,,SPRING_GARDEN,0,,3,1.0,1350.0,1.0,39.96364,-75.169625,2016-10-16 11:15:00.236679
8341769,26428894,Entire home/apt,,NORTHERN_LIBERTIES,0,,4,2.0,102.0,2.0,39.965866,-75.140342,2016-10-16 11:14:56.519614
7689606,5152936,Entire home/apt,,GRADUATE_HOSPITAL,0,,10,3.0,600.0,1.0,39.940129,-75.180698,2016-10-16 11:14:53.639864
8310388,43814116,Entire home/apt,,RITTENHOUSE,0,,10,4.0,3500.0,2.0,39.952326,-75.178761,2016-10-16 11:14:49.671940
6876543,22687322,Entire home/apt,,GRADUATE_HOSPITAL,0,,8,3.0,780.0,2.0,39.940684,-75.170338,2016-10-16 11:14:43.645953
8013368,40888194,Entire home/apt,,GRADUATE_HOSPITAL,0,,5,3.0,1555.0,1.0,39.940873,-75.174038,2016-10-16 11:14:40.569411
5324295,23892842,Entire home/apt,,FRANCISVILLE,0,,6,2.0,850.0,1.0,39.96808,-75.163002,2016-10-16 11:14:36.159752
7593007,39818033,Entire home/apt,,CALLOWHILL,0,,2,2.0,150.0,1.0,39.958284,-75.158585,2016-10-16 11:14:33.788440
7386214,38692855,Entire home/apt,,BREWERYTOWN,6,4.0,6,3.0,150.0,1.0,39.978845,-75.184334,2016-10-16 11:14:29.796979
13216528,52501802,Entire home/apt,,UNIVERSITY_CITY,1,,6,5.0,250.0,7.0,39.949925,-75.200578,2016-10-16 11:14:25.230274
4881108,4266027,Shared room,,FISHTOWN,133,5.0,4,1.0,34.0,1.0,39.969383,-75.133848,2016-10-16 11:14:16.987986
12849877,6422570,Shared room,,HARTRANFT,13,4.5,2,1.0,70.0,1.0,39.988006,-75.15072,2016-10-16 11:14:08.797926
7237114,37891181,Entire home/apt,,OLD_CITY,0,,6,4.0,2000.0,2.0,39.953443,-75.142421,2016-10-16 11:14:04.856866
7797235,41040575,Entire home/apt,,WASHINGTON_SQUARE,0,,3,1.0,600.0,2.0,39.944978,-75.157819,2016-10-16 11:13:51.677265
15371581,52955480,Entire home/apt,,MANAYUNK,0,,4,2.0,64.0,1.0,40.027115,-75.224963,2016-10-16 11:13:47.817255
6798770,21611819,Entire home/apt,,GRADUATE_HOSPITAL,0,,10,3.0,1800.0,1.0,39.942105,-75.171235,2016-10-16 11:13:44.960210
1110668,6096697,Private room,,POINT_BREEZE,18,5.0,2,1.0,75.0,2.0,39.93554,-75.17563,2016-10-16 11:13:40.247127
7384727,38683366,Entire home/apt,,FISHTOWN,0,,4,1.0,125.0,1.0,39.976774,-75.127624,2016-10-16 11:13:37.249813
10836481,56117587,Entire home/apt,,WISSAHICKON,29,5.0,4,1.0,145.0,1.0,40.019614,-75.213436,2016-10-16 11:13:32.871544
7972066,12922461,Entire home/apt,,POINT_BREEZE,0,,8,4.0,1100.0,1.0,39.935255,-75.17488,2016-10-16 11:13:20.293236
7894002,41619815,Entire home/apt,,HARROWGATE,9,5.0,10,3.0,100.0,1.0,39.990051,-75.105894,2016-10-16 11:13:16.847001
5748405,13062202,Entire home/apt,,PASSYUNK_SQUARE,49,4.5,7,1.0,85.0,1.0,39.933368,-75.163505,2016-10-16 11:13:14.580067
8453685,44500159,Entire home/apt,,SPRING_GARDEN,0,,2,1.0,400.0,2.0,39.963827,-75.169815,2016-10-16 11:13:11.111279
12252378,65757979,Entire home/apt,,BREWERYTOWN,15,5.0,6,2.0,149.0,3.0,39.975834,-75.186622,2016-10-16 11:13:03.146805
5031472,23344719,Entire home/apt,,QUEEN_VILLAGE,5,5.0,3,1.0,200.0,5.0,39.940929,-75.15239,2016-10-16 11:12:59.511165
8207928,22576780,Entire home/apt,,OLD_CITY,2,,8,3.0,599.0,1.0,39.951496,-75.152271,2016-10-16 11:12:55.304629
8308041,41944166,Entire home/apt,,EAST_PASSYUNK,14,4.5,6,3.0,199.0,2.0,39.927446,-75.166477,2016-10-16 11:12:51.536780
